v,v_e,gflg,slist,bmnum,p_l,w_l,elv,phi0,time,tfreq,scan,rsep,frang,gdlat,glong,sza,tau_l
-2.484818935394287,6.304544448852539,0,5,5,4.093390941619873,92.4592742919922,12.094696998596191,-1.7495559453964231,2017-08-14 11:09:17.361099,13.3,0,45,180,55.142019635541786,-105.24918627688557,93.8816470401365,38.8006242835799
-34.36917495727539,186.97412109375,0,9,5,3.24306869506836,1039.5802001953125,35.734283447265625,2.9230644702911377,2017-08-14 11:09:17.361099,13.3,0,45,180,56.74400632513299,-104.47720728010036,92.67412729304404,3.4508906216779094
-43.7870979309082,111.9021987915039,0,2,9,5.46890115737915,765.1403198242188,13.625951766967772,-1.691986322402954,2017-08-14 11:09:31.299215,13.2,0,45,180,53.71420655487068,-105.0442858563454,94.50239816965797,4.7241732398768
51.402950286865234,110.18579864501952,0,12,10,5.118303298950195,698.4067993164062,15.37611198425293,-1.2937991619110107,2017-08-14 11:09:34.716886,13.2,0,45,180,56.99701853593367,-101.142231567304,90.9335108006325,5.175573071743201
35.753509521484375,491.4049377441406,0,17,10,4.668614864349365,1674.5565185546875,10.708663940429688,-1.80840003490448,2017-08-14 11:09:34.716886,13.2,0,45,180,58.448435340028176,-99.2342412191726,88.96359927387013,2.158574753143695
29.7077751159668,2412.402099609375,0,18,10,4.259202003479004,3367.4208984375,15.561830520629885,-1.2695870399475098,2017-08-14 11:09:34.716886,13.2,0,45,180,58.78977627775486,-98.76890551816074,88.6323430252087,1.0734195494663492
8.038708686828613,32.02953338623047,0,4,13,2.634774208068848,334.2915344238281,10.86693000793457,-0.7695721983909607,2017-08-14 11:09:45.078497,13.2,0,45,180,54.09972009656561,-103.41331515744372,93.45099311956822,10.81288352065041
-4.154210567474365,6.484367370605469,0,1,15,1.9066396951675413,93.63771057128906,1.684632420539856,-0.1770731508731842,2017-08-14 11:09:51.899346,13.3,0,45,180,52.90075786707966,-104.62292240992468,94.66659951215044,38.31231606847968
-24.018230438232425,36.737674713134766,0,2,15,5.112335681915283,437.4783020019531,36.17873001098633,-0.4441494047641754,2017-08-14 11:09:51.899346,13.3,0,45,180,53.241637358022736,-104.0787648653356,94.21104653111932,8.20035541630138
-44.00115203857422,144.68124389648438,0,9,2,6.350215435028076,1036.5009765625,29.500652313232425,0.5282901525497437,2017-08-14 11:10:07.044977,10.7,0,45,180,56.88146943658359,-105.99722759022306,93.2120734724123,4.302167758864746
13.650115966796877,39.62467193603516,0,6,10,2.849186420440674,445.5844421386719,29.960187911987305,-0.465774267911911,2017-08-14 11:10:34.833453,10.8,0,45,180,55.125449766498136,-103.33978017302192,92.79597846331023,9.914870822854576
-29.4719295501709,89.21723175048828,0,14,11,3.593663454055786,796.5529174804688,39.44540023803711,2.027547597885132,2017-08-14 11:10:38.346881,10.7,0,45,180,57.211235658015084,-99.97847204888014,89.64986103825137,5.598122843493759
8.120747566223145,33.652095794677734,0,4,3,11.802842140197754,418.1688537597656,38.08138275146485,-1.842435836791992,2017-08-14 11:11:10.464328,13.2,0,45,180,54.79141085599574,-106.01602915186314,94.21163150653445,8.644009211027797
29.354305267333984,48.8090705871582,0,4,6,13.54750919342041,519.8822021484375,5.596373081207275,-2.446085929870605,2017-08-14 11:11:20.904509,13.3,0,45,180,54.68700578427568,-105.1578435879524,93.8238056316905,6.900558527509941
-54.66986846923828,106.74178314208984,0,8,8,4.355583190917969,797.6131591796875,37.77971649169922,-2.7356882095336914,2017-08-14 11:11:27.731205,13.0,0,45,180,56.07947586399987,-103.36530702704248,92.22449743298333,4.601560875550321
-98.9861831665039,147.1725311279297,0,8,9,7.51185417175293,917.8823852539062,32.6402473449707,1.9179742336273196,2017-08-14 11:11:31.147230,13.2,0,45,180,55.96011616743522,-102.9547605298667,92.07742713380836,3.9380376851490158
-103.97901153564452,4969.64892578125,0,17,9,5.364563941955566,4638.64111328125,34.42561340332031,2.397412776947021,2017-08-14 11:11:31.147230,13.2,0,45,180,58.69823759937257,-99.94828800136474,88.95799817666159,0.7792487789829121
-244.81797790527344,802.5187377929688,0,18,9,4.236201286315918,2056.180908203125,34.61193084716797,2.448745012283325,2017-08-14 11:11:31.147230,13.2,0,45,180,59.05419876006237,-99.5221848980541,88.63783469978856,1.757946204657235
-373.2420959472656,698.5255737304688,0,19,9,3.3322622776031494,1894.032958984375,35.07681655883789,2.577889442443848,2017-08-14 11:11:31.147230,13.2,0,45,180,59.40700683382163,-99.0890146104887,88.31407321532868,1.9084437820990259
9.625316619873049,18.89668273925781,0,27,9,-0.6989762783050537,186.7549591064453,33.880367279052734,2.248594284057617,2017-08-14 11:11:31.147230,13.2,0,45,180,62.13435171773604,-95.31975634994974,85.64971929501262,19.355070628159833
31.873367309570312,75.55001068115234,0,5,10,3.3575000762939453,573.388671875,22.744171142578125,0.1915103048086166,2017-08-14 11:11:34.563902,13.1,0,45,180,54.76885965358088,-103.7229838609272,93.04152202122783,6.352145397724198
-430.1671447753906,808.7346801757812,0,33,0,2.1669883728027344,2385.932861328125,24.335731506347656,0.5801305174827576,2017-08-14 11:12:00.025836,10.7,1,45,180,66.20167281370618,-108.27584294444272,88.4698638236356,1.8689549717324423
-4.53321647644043,7.255496025085449,0,13,2,0.8063375353813171,81.23942565917969,35.36345291137695,1.7729650735855105,2017-08-14 11:12:06.959426,10.8,0,45,180,58.16038234165549,-105.95156386768456,92.28277024397,54.381381313710044
-16.579042434692383,27.21982955932617,0,8,8,2.5818889141082764,326.7135925292969,41.03750228881836,1.90207040309906,2017-08-14 11:12:27.737880,10.7,0,45,180,56.07947586399987,-103.36530702704248,92.10356386381925,13.648654923958048
10.858560562133787,40.79013442993164,0,3,14,5.433448791503906,490.1449279785156,30.43390846252441,1.232187271118164,2017-08-14 11:12:48.443767,10.7,0,45,180,53.66702166998037,-103.71054114871689,93.42947673386315,9.097719529180706
2.856497287750244,5.940370559692383,0,10,2,7.176535129547119,95.94559478759766,35.56132888793945,-1.7846797704696655,2017-08-14 11:13:06.845868,13.1,0,45,180,57.27544124813627,-105.94438662648534,92.63400654678368,37.961599187759525
0.6378623843193054,10.782389640808104,0,28,7,0.9451311826705932,97.82369995117188,39.08416366577149,-2.3991129398345947,2017-08-14 11:13:24.026190,13.1,0,45,180,63.1939926366068,-97.36481022217262,85.88211760399452,37.23277912178724
-31.94053840637207,63.2315673828125,0,29,7,1.9847514629364011,343.18682861328125,39.39826583862305,-2.3040542602539062,2017-08-14 11:13:24.026190,13.1,0,45,180,63.55388615821996,-96.9391579341697,85.57144758203825,10.61301865189653
-34.558555603027344,60.46639251708984,0,30,7,1.468820095062256,416.28228759765625,5.305470943450928,-2.131603717803955,2017-08-14 11:13:24.026190,13.1,0,45,180,63.91217310348289,-96.50316479272696,85.26026686610776,8.749467180497154
-27.53319931030273,71.79952239990234,0,32,7,0.4570325911045074,452.892822265625,4.342894077301025,-2.170320987701416,2017-08-14 11:13:24.026190,13.1,0,45,180,64.62390827763359,-95.59836608808492,84.63667830965579,8.042185775736948
45.23385238647461,81.19149780273438,0,10,9,3.808493614196777,640.2189331054688,38.7192268371582,-2.38991117477417,2017-08-14 11:13:30.943296,13.1,0,45,180,56.6620551249282,-102.23937700130584,91.1481647611826,5.689066700184502
3.390033483505249,7.735647678375244,0,11,2,2.044266939163208,123.98361206054688,34.96821212768555,-1.929297685623169,2017-08-14 11:15:06.864283,13.0,0,45,180,57.58520238891338,-105.93774501893417,92.2398192354878,29.602827713335067
20.727996826171875,35.98998260498047,0,6,3,3.411263465881348,413.22857666015625,28.771705627441406,1.8464586734771729,2017-08-14 11:15:10.280309,13.2,0,45,180,55.62591356552876,-105.80261195325886,93.18561530960966,8.747351049337235
-1.9427508115768437,49.52857971191406,0,8,3,3.392399787902832,486.779296875,23.295419692993164,0.6347962617874146,2017-08-14 11:15:10.280309,13.2,0,45,180,56.44637600970144,-105.59127379663614,92.66114628151315,7.425655624365136
-13.21802043914795,19.160564422607425,0,0,6,3.5990023612976074,262.4057922363281,28.09402275085449,1.042453050613403,2017-08-14 11:15:20.612597,13.1,0,45,180,52.90589572575243,-106.15482374003892,94.74859290370982,13.880212712216684
801.8427124023438,9267.931640625,0,16,7,9.514654159545898,5767.41064453125,39.26203155517578,-2.343740701675415,2017-08-14 11:15:24.121030,13.1,0,45,180,58.73356405532194,-101.81500162107834,89.30748107676786,0.631522261486896
-144.3813934326172,6286.7529296875,0,17,7,8.728880882263184,5139.0966796875,39.57239532470703,-2.2494680881500244,2017-08-14 11:15:24.121030,13.1,0,45,180,59.11770845542025,-101.48163783727412,89.0173702986116,0.7087331568511084
-103.4222412109375,207.69366455078125,0,10,10,3.351523876190185,941.6463623046876,26.663753509521484,0.9685465097427368,2017-08-14 11:15:34.465298,13.1,0,45,180,56.50262493173156,-101.77073844291932,90.15156881405473,3.8679576101622026
122.41908264160156,762.739013671875,0,18,10,4.043768882751465,1833.741455078125,27.083864212036133,1.0604559183120728,2017-08-14 11:15:34.465298,13.1,0,45,180,58.78977627775486,-98.76890551816074,87.9922161806336,1.9862386832514491
506.2071533203125,1129.107177734375,0,19,10,2.9702749252319336,2332.055419921875,28.06395530700684,1.2800620794296265,2017-08-14 11:15:34.465298,13.1,0,45,180,59.127666843469456,-98.29618612008564,87.65313742351562,1.5618188924858347
-34.364219665527344,95.85636901855467,0,7,15,3.860110282897949,764.7879638671875,33.85688018798828,-0.9012209177017212,2017-08-14 11:15:51.537867,13.1,0,45,180,54.69615166895485,-101.41011616377268,91.36368331901444,4.762428784497033
2.255170583724976,13.015307426452637,0,6,0,4.168114185333252,222.78016662597656,17.073999404907227,-0.5574226379394531,2017-08-14 11:16:00.048611,10.7,1,45,180,55.643043981590026,-106.94122892052016,93.62487382323803,20.016149332025236
67.36042022705078,101.6256103515625,0,7,0,7.42902946472168,957.8290405273438,7.182276725769043,-1.4564785957336426,2017-08-14 11:16:00.048611,10.7,1,45,180,56.05860836100607,-106.9676868275663,93.4176263226042,4.655529217347541
-37.31460189819336,142.91317749023438,0,10,0,3.279674768447876,877.1304321289062,36.761043548583984,-0.0715854242444038,2017-08-14 11:17:00.007334,13.1,1,45,180,57.27710826890889,-107.06849625620916,92.7038973424574,4.152459063947622
-7.374255180358887,46.96022415161133,0,9,6,6.258705139160156,475.3952026367188,37.76251220703125,-2.924992561340332,2017-08-14 11:17:20.874700,13.2,0,45,180,56.6628734688925,-103.9867243272512,91.52835949351312,7.603474758718903
-31.87841033935547,76.70691680908203,0,7,8,7.801007747650146,735.726806640625,10.673372268676758,-2.08164119720459,2017-08-14 11:17:27.796801,13.2,0,45,180,55.70667612338592,-103.68294721600878,91.8305503375761,4.9130402630958825
923.4287719726562,2914.625244140625,0,18,8,5.744381904602051,3784.233642578125,11.553523063659668,-1.9995743036270144,2017-08-14 11:17:27.796801,13.2,0,45,180,59.29102498101233,-100.3146871277774,88.2525782084988,0.9551882270149036
-24.015336990356445,1899.3377685546875,0,19,8,6.222059726715088,3356.775634765625,14.078704833984377,-1.728629231452942,2017-08-14 11:17:27.796801,13.2,0,45,180,59.65744140719007,-99.92428635054588,87.93981650168871,1.076823659653598
-45.16385269165039,157.1216583251953,0,10,9,2.85111403465271,926.40087890625,6.752989768981934,-2.012209892272949,2017-08-14 11:17:31.207831,13.1,0,45,180,56.6620551249282,-102.23937700130584,90.08306509843996,3.931611353238537
1.5283221006393433,6.036657810211182,0,3,12,25.17757225036621,142.724853515625,10.781872749328612,-1.2400548458099363,2017-08-14 11:17:41.550609,13.3,0,45,180,53.86652493867762,-104.07629426075692,92.89184944533432,25.135619164908118
4.6731462478637695,7.790769100189209,0,0,13,5.238190650939941,136.9412841796875,31.64623641967773,-2.904435873031616,2017-08-14 11:17:45.064037,13.1,0,45,180,52.62473345505578,-105.37644220518118,94.17386473417774,26.59715245826668
0.3294806480407715,5.538430690765381,0,0,14,9.63836669921875,115.20641326904295,26.304349899291992,2.651199579238892,2017-08-14 11:17:48.572618,13.1,0,45,180,52.56053154823578,-105.2885997345326,94.1521225735341,31.614977932280425
2.429321527481079,5.522120952606201,0,5,1,12.002737998962402,101.14166259765624,36.65302276611328,-0.7703045010566711,2017-08-14 11:19:03.531256,13.1,0,45,180,55.231887272126606,-106.5806393259122,93.2952158984401,36.0113539723676
-33.02751541137695,182.4366912841797,0,0,5,3.313151836395264,934.888916015625,26.27784538269043,0.5345345735549927,2017-08-14 11:19:17.492463,13.3,0,45,180,52.92173261914692,-106.28380347267284,94.29704979235032,3.8373302986898272
-37.64707946777344,60.828800201416016,0,9,6,2.9394400119781494,522.5032958984375,29.18916130065918,1.358716368675232,2017-08-14 11:19:20.903641,13.1,0,45,180,56.6628734688925,-103.9867243272512,91.28824804238327,6.970766006164944
7.531291961669922,27.54766273498535,0,2,10,7.666177272796631,376.6808166503906,7.845029354095459,-2.0318524837493896,2017-08-14 11:19:34.742356,13.2,0,45,180,53.652743219232846,-104.86304122132816,93.15909562647694,9.596069839200826
-40.31890869140625,63.70413589477539,0,10,10,8.080883026123047,635.3438110351562,38.39023208618164,-2.5102131366729736,2017-08-14 11:19:34.742356,13.2,0,45,180,56.50262493173156,-101.77073844291932,89.74143399692962,5.689290366699324
135.2907257080078,327.4202575683594,0,16,10,3.117098808288574,1238.05908203125,12.831865310668944,-1.594759821891785,2017-08-14 11:19:34.742356,13.2,0,45,180,58.10336146490274,-99.69266087938496,88.22821644728171,2.919614642084676
-43.97721481323242,82.11144256591797,0,9,13,7.82628059387207,708.9165649414062,34.986183166503906,-1.9638198614120483,2017-08-14 11:19:45.266306,13.1,0,45,180,55.64623389162536,-100.98616401525996,89.71479012759666,5.137767112916895
3.700270891189575,6.330335140228272,0,4,1,9.417106628417969,109.1865234375,37.71407318115234,3.011258125305176,2017-08-14 11:20:03.522552,10.7,0,45,180,54.80769171480474,-106.60405060403242,93.40136652228284,40.84021491857028
-3.145958185195923,7.886802196502685,0,5,13,1.099517583847046,109.80296325683594,38.84484100341797,2.875321865081787,2017-08-14 11:20:45.073180,10.6,0,45,180,54.41988627600509,-102.93697029533296,91.64809759474522,40.99405776162263
-3.583580732345581,7.103835105895996,0,0,15,12.078126907348633,143.37240600585938,24.646175384521484,0.984915852546692,2017-08-14 11:20:52.098187,10.5,0,45,180,52.48978847664984,-105.20836099760484,93.74082913440412,31.69465013167607
5.281674385070801,15.31968593597412,0,8,15,3.5587246417999268,228.463623046875,7.455183982849121,-1.0368682146072388,2017-08-14 11:20:52.098187,10.5,0,45,180,54.9655629952001,-100.86610617629478,89.79468392203887,19.88998592550545
-5.547079563140869,108.60872650146484,0,2,11,2.409664869308472,759.3927001953125,15.148866653442385,-1.098255634307861,2017-08-14 11:21:38.232172,13.2,0,45,180,53.58423550381075,-104.6889769028205,92.83565908968252,4.759929115376901
21.910877227783203,55.68385696411133,0,8,14,3.2721688747406006,513.0901489257812,31.39497756958008,-2.6633074283599854,2017-08-14 11:21:48.668856,13.3,0,45,180,55.16124752304815,-101.1633328691379,89.74958289321548,6.991904971956454
-187.0432281494141,794.9215698242188,0,22,0,2.7789130210876465,2207.385986328125,22.128517150878903,0.1860113590955734,2017-08-14 11:22:00.045312,10.7,1,45,180,61.71855796470863,-107.69382879922412,89.61154779379508,2.020127477032989
-0.8224508762359619,12.907510757446287,0,8,6,2.0694429874420166,187.55931091308597,40.46891403198242,1.77167010307312,2017-08-14 11:22:20.815275,10.8,0,45,180,56.2734116727643,-104.22645852811296,91.22741477030851,23.554747364826312
-240.20306396484372,1494.255615234375,0,18,12,5.032466411590576,3056.052490234375,42.1373291015625,-3.1193790435791016,2017-08-14 11:22:41.585090,10.7,0,45,180,58.18392495377282,-97.3918547618015,86.80088842048318,1.459137595852297
-446.940185546875,1524.3123779296875,0,22,12,4.089260578155518,3162.076171875,42.142948150634766,-3.117805957794189,2017-08-14 11:22:41.585090,10.7,0,45,180,59.37987648865592,-95.17692865241958,85.34743290861451,1.4102130502298627
-1.4795811176300049,9.785161972045898,0,11,15,1.4605820178985596,155.50173950195312,35.423118591308594,-2.972358703613281,2017-08-14 11:22:52.034614,10.5,0,45,180,55.655241011410425,-99.32627591507516,88.62082880458294,29.222427102400683
49.50493240356445,157.8576202392578,0,1,4,5.306754112243652,995.1497192382812,11.194328308105469,-1.588227152824402,2017-08-14 11:23:13.893348,13.3,0,45,180,53.45077644439478,-106.2055280516408,93.48116896626844,3.604962644296393
5.814925670623779,52.7822265625,0,7,6,3.1336424350738525,517.1478881835938,37.515323638916016,-2.7372446060180664,2017-08-14 11:23:20.823449,13.1,0,45,180,55.881847106683566,-104.46276248955904,91.40656710835718,7.042952889067836
-25.65065193176269,42.53620529174805,0,6,8,9.119216918945312,526.86962890625,39.56451416015625,-2.245410919189453,2017-08-14 11:23:27.650644,13.1,0,45,180,55.330853698294405,-103.99640082099722,91.41948196542602,6.912997093263967
2.4774694442749023,5.509281635284424,0,2,12,4.899138927459717,91.9832000732422,22.49329376220703,0.5578849911689758,2017-08-14 11:23:41.496360,13.2,0,45,180,53.50888506924297,-104.52273036938138,92.51692157612702,39.296908791889805
34.77901077270508,86.83194732666016,0,0,15,9.485913276672363,841.0828247070312,18.40817070007324,1.7277451753616333,2017-08-14 11:23:51.831637,13.1,0,45,180,52.48978847664984,-105.20836099760484,93.34246413126372,4.3304275229097104
-19.907493591308597,45.74663162231445,0,2,5,22.605131149291992,660.2086791992188,39.98970031738281,1.885292410850525,2017-08-14 11:24:17.205658,10.7,0,45,180,53.885791254713126,-105.82763911648556,92.93648719238112,6.754229721438488
-3.400043249130249,7.283714294433594,0,8,1,0.7188156843185425,99.0154266357422,26.23120880126953,2.6257073879241943,2017-08-14 11:25:03.544101,13.1,0,45,180,56.47985047528731,-106.52718481976628,91.91357075687186,36.784654037366
-81.03619384765625,154.8590545654297,0,18,5,3.082780599594116,910.9799194335938,38.911014556884766,-2.433722496032715,2017-08-14 11:25:17.497710,13.3,0,45,180,59.823254503750405,-102.89000783176952,88.29514372823435,3.9380424165294214
-34.68053436279297,73.7637710571289,0,7,6,5.045585632324219,676.1603393554688,35.38995742797852,2.905337333679199,2017-08-14 11:25:21.015135,13.1,0,45,180,55.881847106683566,-104.46276248955904,91.15910928743476,5.386663489653718
-27.07624053955078,45.89566040039063,0,5,11,4.70293664932251,451.1508483886719,36.98647689819336,-2.3448214530944824,2017-08-14 11:25:38.284009,13.1,0,45,180,54.6622133494164,-103.44809329786146,91.17147350547936,8.073238089137163
-1.629220962524414,4.625288963317871,0,3,8,13.038467407226562,95.6978988647461,42.60392761230469,2.310696601867676,2017-08-14 11:26:27.832669,10.7,0,45,180,54.17346355286215,-104.92166458140072,92.05122973385402,46.59664565573576
9.445096969604492,19.3765811920166,0,31,10,2.596309900283813,244.9765625,38.5432243347168,1.8433442115783687,2017-08-14 11:26:34.659872,10.5,0,45,180,62.956704328354014,-91.9074717585605,82.32959175761971,18.549277532997984
8.660202026367188,130.70327758789062,0,10,14,5.383893013000488,897.8915405273438,31.714303970336918,-2.509296417236328,2017-08-14 11:27:48.505271,13.2,0,45,180,55.7115110450469,-100.12447670184892,88.39604726385511,4.02571497838304
-27.10920524597168,252.42987060546875,0,16,14,3.551584482192993,1125.4254150390625,30.480682373046875,-2.848673820495605,2017-08-14 11:27:48.505271,13.2,0,45,180,56.93596471571245,-97.37542081489264,86.63245795096864,3.2118125069522168
-12.640998840332031,96.52653503417967,0,16,15,3.141810417175293,653.166748046875,36.74647521972656,-0.1960689425468444,2017-08-14 11:27:52.022695,13.2,0,45,180,56.59438372025869,-96.90135556038932,86.51210629487768,5.534046909878734
-5.508875370025635,115.28787231445312,0,7,1,3.692617177963257,894.9451904296875,39.36914443969727,-2.5554237365722656,2017-08-14 11:28:03.539651,10.5,0,45,180,56.066671754106565,-106.54308228730582,91.76160149652873,5.077560386363507
-15.819204330444336,25.38966178894043,0,6,6,2.7590036392211914,350.3346862792969,10.303996086120604,3.117949247360229,2017-08-14 11:28:20.998197,10.7,0,45,180,55.48760254315796,-104.69619328763632,91.08481046004934,12.728403032990025
-0.6090475916862488,43.38475799560547,0,7,6,2.809096574783325,477.32275390625,43.58328628540039,2.692463159561157,2017-08-14 11:28:20.998197,10.7,0,45,180,55.881847106683566,-104.46276248955904,90.1854945059605,9.34210876583276
-1.0974440574645996,7.845657825469971,0,8,6,1.4537266492843628,107.64268493652344,42.02297592163086,2.2740938663482666,2017-08-14 11:28:20.998197,10.7,0,45,180,56.2734116727643,-104.22645852811296,89.93898787067815,41.42595556798484
-2.4745936393737797,4.919703960418701,0,2,10,10.078069686889648,96.98811340332033,38.060943603515625,1.4501138925552368,2017-08-14 11:28:34.844553,10.7,0,45,180,53.652743219232846,-104.86304122132816,91.98756319985358,45.97677928691779
-69.98406219482422,158.041748046875,0,8,12,4.3530802726745605,1051.9410400390625,28.08897018432617,-0.2521488964557647,2017-08-14 11:28:41.858570,10.8,0,45,180,55.51874727816606,-101.82224124066424,89.14831194150851,4.199771675715397
26.51317596435547,66.2249526977539,0,4,14,5.293625831604004,593.5377197265625,38.407962799072266,-3.086266040802002,2017-08-14 11:28:48.683276,10.7,0,45,180,53.980843861662606,-103.20725326799418,90.93680272407148,7.512919457677138
4.070359230041504,17.022605895996094,0,5,14,2.754211664199829,240.4061279296875,21.576221466064453,-0.4296388328075409,2017-08-14 11:28:48.683276,10.7,0,45,180,54.28506516242333,-102.7025257395768,89.97842757970453,18.54861655066967
11.584687232971191,49.54087448120117,0,0,7,3.1017842292785645,477.5860900878906,26.41120147705078,0.2924429774284363,2017-08-14 11:29:24.206259,13.2,0,45,180,52.88373840266156,-106.02947537992291,92.85515233455608,7.568594434982689
2.108354091644287,8.07861614227295,0,4,14,2.633115291595459,117.30746459960938,11.131023406982422,-0.2121437489986419,2017-08-14 11:29:48.305833,13.2,0,45,180,53.980843861662606,-103.20725326799418,90.20120333773988,30.813515883254254
-37.24020004272461,64.68046569824219,0,1,15,3.058701753616333,563.1923828125,24.8746395111084,3.0645368099212646,2017-08-14 11:29:51.814905,13.0,0,45,180,52.90075786707966,-104.62292240992468,92.0340679465102,6.516894793172759
-9.449970245361328,24.15180206298828,0,20,15,3.2871813774108887,220.3155670166016,16.009910583496094,-0.6836460828781128,2017-08-14 11:30:51.788249,10.7,0,45,180,57.59751884233753,-94.43815535835076,84.59130854180357,20.24006357691009
-57.688175201416016,94.35491180419922,0,8,4,3.132568359375,718.6521606445312,37.78392791748047,-2.0932154655456543,2017-08-14 11:31:13.811180,13.1,0,45,180,56.40487711524329,-105.12912766199248,89.96452549819887,5.068165675438004
50.02531433105469,160.8609161376953,0,10,5,3.3720524311065674,972.2015380859376,37.539306640625,-2.764182806015014,2017-08-14 11:31:17.323610,13.2,0,45,180,57.12527812773652,-104.28796457078651,89.33198134419011,3.718010393997991
