v,v_e,gflg,slist,bmnum,p_l,w_l,elv,phi0,time,tfreq,scan,rsep,frang,gdlat,glong,sza,tau_l
-55.444820404052734,171.44309997558594,0,9,6,3.1277077198028564,1033.6944580078125,41.97770690917969,2.245115041732788,2017-08-19 11:06:20.827270,10.7,0,45,180,56.6628734688925,-103.9867243272512,94.10151393409866,4.313848302904716
-6.624606609344482,10.478400230407717,0,14,7,4.9033637046813965,183.4810333251953,0.3476385176181793,2.6704864501953125,2017-08-19 11:06:24.242296,10.7,0,45,180,57.996654440460034,-102.42965949365652,92.70176486181929,24.30333535072086
2.110382080078125,8.490815162658691,0,2,14,2.1570258140563965,120.04309844970705,35.41172790527344,2.6841561794281006,2017-08-19 11:06:48.528185,10.5,0,45,180,53.33621004926636,-104.21801215957836,95.84441799964388,37.854223237965876
12.285181999206545,56.87917709350586,0,3,14,3.3362016677856445,605.4598999023438,39.97309494018555,-2.391573190689087,2017-08-19 11:06:48.528185,10.5,0,45,180,53.66702166998037,-103.71054114871689,95.417229859282,7.505267066613762
-17.228710174560547,138.14208984375,0,7,15,3.467082977294922,1021.7179565429688,35.13167953491211,-3.124529361724853,2017-08-19 11:06:52.046608,10.6,0,45,180,54.69615166895485,-101.41011616377268,93.7333269752387,4.405588635613606
23.7631778717041,54.567325592041016,0,18,0,3.7622392177581783,508.706298828125,33.520057678222656,-1.2729194164276123,2017-08-19 11:07:00.007039,13.2,1,45,180,60.06117241435336,-107.5598856279041,93.81198411567644,7.105584169079893
-8.724932670593262,20.74005699157715,0,14,6,5.193711280822754,296.3704528808594,37.49740982055664,-2.749098300933838,2017-08-19 11:07:20.782995,13.1,0,45,180,58.13454383346401,-103.1058302708708,92.83718020203662,12.289511919132341
5.738743305206299,80.63399505615234,0,3,8,11.847413063049316,832.1090087890625,9.148443222045898,-2.0141794681549072,2017-08-19 11:07:27.807003,13.1,0,45,180,54.17346355286215,-104.92166458140072,95.69281130777182,4.377128687091611
0.2990514039993286,7.268972873687744,0,5,11,2.2855403423309326,99.13799285888672,4.481907367706299,-1.9510999917984009,2017-08-19 11:07:38.054220,13.2,0,45,180,54.6622133494164,-103.44809329786146,94.68452719024816,36.460849361853235
-5.855247020721436,15.309929847717283,0,0,2,6.528161525726318,267.73455810546875,16.166683197021484,-1.631459355354309,2017-08-19 11:08:07.064195,10.7,0,45,180,52.92859775562152,-106.68947768387213,97.15592914770068,16.65530634129942
-5.4413347244262695,11.939743041992188,0,7,3,6.738221645355225,221.84703063964844,41.01233673095703,2.8511552810668945,2017-08-19 11:08:10.479861,10.7,0,45,180,56.03736065958847,-105.6970833736252,95.01942240406792,20.100341530566624
13.984779357910156,37.185428619384766,0,13,6,3.1580147743225098,345.2037048339844,40.62385177612305,1.881183743476868,2017-08-19 11:08:20.816144,10.7,0,45,180,57.87837100913645,-103.2568288132127,92.91808826902437,12.917593354171947
263.74835205078125,810.028564453125,0,18,11,3.65546989440918,2204.977783203125,27.41207504272461,-0.6342655420303345,2017-08-19 11:08:38.164292,10.7,0,45,180,58.49918319878467,-98.05792441443504,89.66463426876255,2.022333792824535
-21.266382217407227,83.8279037475586,0,3,13,4.0694780349731445,762.02392578125,41.14300537109375,-2.6393401622772217,2017-08-19 11:08:45.092895,10.5,0,45,180,53.77037755879681,-103.88808550163364,95.20797149799756,5.963248781504515
12.542397499084473,25.278366088867188,0,8,11,4.49257755279541,308.9680480957031,28.19519805908203,1.4980605840682983,2017-08-19 11:09:38.290849,13.1,0,45,180,55.67916750022876,-102.18178535400428,93.30954516718975,11.78843001924193
-0.3391980230808258,9.229546546936035,0,7,5,6.338910102844238,174.66668701171875,43.96045684814453,-3.0343708992004395,2017-08-19 11:10:17.208526,10.5,0,45,180,55.9482842243492,-104.8672523006894,94.41436293565192,26.016055635081976
539.7271118164062,930.0100708007812,0,18,12,3.671497821807861,2267.700927734375,23.54154586791992,-0.9913449883461,2017-08-19 11:10:41.496912,10.7,0,45,180,58.18392495377282,-97.3918547618015,89.29309675884787,1.9663973449330159
20.569528579711918,47.10063552856445,0,21,12,2.162820339202881,331.9251403808594,23.875322341918945,-0.9365123510360718,2017-08-19 11:10:41.496912,10.7,0,45,180,59.086390403126224,-95.7431218612006,88.26688075331218,13.434357753927316
14.521295547485352,126.2888641357422,0,19,3,2.669660806655884,822.5145874023438,28.74465751647949,1.84164297580719,2017-08-19 11:11:10.482904,13.2,0,45,180,60.4302981458228,-104.58914180295194,91.92691331753988,4.394639899433412
2.1552648544311523,37.02949142456055,0,3,5,1.1790835857391355,402.5115051269531,33.72233581542969,2.384730100631714,2017-08-19 11:11:17.411525,13.2,0,45,180,54.3151129181493,-105.63094691915818,95.4967876653746,8.980253676287536
-4.876116752624512,7.30769681930542,0,14,8,3.3053624629974365,119.7665557861328,2.462878465652466,-2.5899784564971924,2017-08-19 11:11:27.746809,13.2,0,45,180,57.83449207339521,-101.77601151313344,91.88360197766866,30.18084138713183
-4.085567474365234,37.30952072143555,0,0,11,3.112398386001587,356.7135009765625,29.82808494567871,1.636815905570984,2017-08-19 11:11:38.178343,13.3,0,45,180,52.73476926590087,-105.57224340642982,96.22596274535444,10.057027708552468
-1.7265582084655762,5.639955520629883,0,3,11,4.339391708374023,94.70098876953124,14.903054237365724,-1.1773812770843506,2017-08-19 11:11:38.178343,13.3,0,45,180,53.95517906295759,-104.2744891628904,94.94554477298288,37.88215529688608
-2.952584981918335,13.167685508728027,0,16,11,1.2563190460205078,176.0949249267578,36.96599960327149,-2.68524432182312,2017-08-19 11:11:38.178343,13.3,0,45,180,57.84404810080984,-99.05362439275318,89.99752692075086,20.37240746618999
-8.26083755493164,30.59248352050781,0,3,12,2.6286885738372803,337.01043701171875,32.4853401184082,3.0892412662506104,2017-08-19 11:11:41.594016,13.1,0,45,180,53.86652493867762,-104.07629426075692,94.87996180227688,10.807523486375944
-51.77076721191406,97.8770980834961,0,6,13,4.5990166664123535,784.61181640625,28.67977333068848,2.291388511657715,2017-08-19 11:11:45.016036,13.3,0,45,180,54.73342843807523,-102.45709489339978,93.6280763624966,4.572296119331641
-17.771499633789062,28.72599983215332,0,8,14,3.474951982498169,351.7453308105469,16.602235794067383,-1.140035629272461,2017-08-19 11:12:48.598725,10.7,0,45,180,55.16124752304815,-101.1633328691379,92.636595566014,12.67735686248747
24.280160903930664,46.00935363769531,0,14,4,3.234459161758423,452.2419128417969,28.5673828125,1.371726632118225,2017-08-19 11:13:13.890967,13.2,0,45,180,58.33455784998405,-104.51282351955034,92.71005076491068,7.9927475119468365
0.6275108456611633,70.43025207519531,0,16,8,2.495499610900879,494.2333679199219,36.56947708129883,-3.130112171173096,2017-08-19 11:13:27.924996,13.1,0,45,180,58.54927422019059,-101.0762851790362,90.99524675747064,7.369490709393191
61.18412780761719,253.32408142089844,0,18,11,4.027524948120117,1133.5069580078125,34.9997444152832,-2.94824481010437,2017-08-19 11:13:38.262123,13.1,0,45,180,58.49918319878467,-98.05792441443504,89.15198278943124,3.21325615817955
-16.650636672973633,78.68367767333984,0,17,13,3.454689741134644,576.13916015625,35.16007614135742,-1.931390404701233,2017-08-19 11:13:45.187729,13.1,0,45,180,57.55462857576715,-97.33641851870202,89.16494956810837,6.321820256359916
-17.232160568237305,95.84017944335938,0,7,1,2.9664626121521,792.4336547851562,38.72663879394531,-3.0057613849639893,2017-08-19 11:14:03.541386,10.7,0,45,180,56.066671754106565,-106.54308228730582,94.70690906552645,5.627223246352385
-56.16439056396485,130.78338623046875,0,13,10,3.676788091659546,725.3836669921875,9.812082290649414,-3.10671067237854,2017-08-19 11:14:34.553571,10.7,0,45,180,57.22437933396042,-100.84135880603922,91.3390886231084,6.147369021815924
87.09894561767578,134.557373046875,0,15,10,3.21280288696289,881.5504760742188,11.268316268920898,-3.000950574874878,2017-08-19 11:14:34.553571,10.7,0,45,180,57.75418646006276,-100.14468390371496,90.17264864045868,5.0583616076722375
6.294064044952393,1136.827880859375,0,17,10,2.5646469593048096,2471.49658203125,11.237534523010254,-3.003335475921631,2017-08-19 11:14:34.553571,10.7,0,45,180,58.448435340028176,-99.2342412191726,89.55902397616069,1.8042513656782506
-31.106874465942383,46.14570617675781,0,3,12,2.5605547428131104,494.3557434082031,38.80702590942383,2.204481363296509,2017-08-19 11:14:41.473182,10.8,0,45,180,53.86652493867762,-104.07629426075692,94.49377252505845,8.93670649807877
4.713082313537598,12.138938903808594,0,2,13,12.84361743927002,248.7327880859375,7.261082172393799,-2.380300998687744,2017-08-19 11:14:44.883860,10.7,0,45,180,53.42689496561332,-104.36491792068574,94.84780331757862,17.92767699712493
-0.6694162487983704,7.278623104095459,0,3,13,12.387410163879396,155.65777587890625,12.441258430480955,-2.0142531394958496,2017-08-19 11:14:44.883860,10.7,0,45,180,53.77037755879681,-103.88808550163364,94.4347827633152,28.647467550018447
-0.2492745071649551,7.020707607269287,0,6,14,8.508976936340332,135.00680541992188,33.00119400024414,1.8116135597229004,2017-08-19 11:14:48.396789,10.7,0,45,180,54.5823115807632,-102.19436360749005,93.17175296747558,33.0294541044003
52.89889144897461,94.50952911376952,0,5,15,7.139453411102295,703.9046020507812,35.5478401184082,-3.007675170898437,2017-08-19 11:14:51.816958,10.6,0,45,180,54.14174201713298,-102.48323630040248,93.51548001468132,6.394714575006185
-35.64796447753906,178.9514617919922,0,8,15,6.6970696449279785,1127.69287109375,36.78081893920898,-2.680161237716675,2017-08-19 11:14:51.816958,10.6,0,45,180,54.9655629952001,-100.86610617629478,92.3077755761985,3.9915735334766067
160.40859985351562,523.3588256835938,0,16,15,6.356713771820068,1991.217041015625,35.527565002441406,-3.012965679168701,2017-08-19 11:14:51.816958,10.6,0,45,180,56.59438372025869,-96.90135556038932,89.18190752617788,2.2605617195060645
352.11993408203125,627.9725341796875,0,33,15,3.9361727237701416,1842.154541015625,35.2026481628418,-3.097322463989258,2017-08-19 11:14:51.816958,10.6,0,45,180,60.36411564235335,-85.6170526892726,82.72475380318582,2.4434806732698977
8.61034870147705,16.84049415588379,0,4,2,2.492337465286255,224.20755004882807,31.103107452392575,2.915539264678955,2017-08-19 11:15:06.961589,13.3,0,45,180,54.804975574840405,-106.30918668254732,95.10930367311566,16.00069918499517
-20.223224639892575,28.89735221862793,0,4,13,3.7943735122680655,329.6762390136719,36.46177291870117,-1.530121088027954,2017-08-19 11:15:44.900026,13.1,0,45,180,54.09972009656561,-103.41331515744372,93.90329687003867,11.04795487856474
-7.206187725067139,13.498455047607422,0,6,3,2.3418197631835938,196.9567413330078,26.949268341064453,-0.0224223379045724,2017-08-19 11:16:10.357956,10.5,0,45,180,55.62591356552876,-105.80261195325886,94.31657426775654,23.0717578699642
-2.74591064453125,24.178979873657227,0,12,4,3.303647994995117,264.5696105957031,43.10852813720703,3.0295052528381348,2017-08-19 11:16:13.773629,10.7,0,45,180,57.79068739288677,-104.65710323059967,92.69751645505424,16.854547555022304
-18.863813400268555,113.2472152709961,0,13,4,2.936009168624878,710.4342041015625,41.17063522338867,2.499948740005493,2017-08-19 11:16:13.773629,10.7,0,45,180,58.06825423525168,-104.58165080420294,92.52791681620144,6.276726342361652
8.848010063171387,16.9400577545166,0,5,1,2.2273972034454346,216.72268676757807,34.29361724853516,-1.5564088821411133,2017-08-19 11:17:03.518833,13.1,0,45,180,55.231887272126606,-106.5806393259122,94.78760455206304,16.80603109661547
-6.548888206481934,12.38206958770752,0,3,5,2.411508560180664,189.33018493652344,31.88486671447754,2.216826915740967,2017-08-19 11:17:17.470943,13.1,0,45,180,54.3151129181493,-105.63094691915818,94.74040070105006,19.237546376343026
-50.76689910888672,128.2464599609375,0,3,11,2.423229217529297,882.35400390625,11.095837593078612,-1.573477268218994,2017-08-19 11:17:38.148350,13.3,0,45,180,53.95517906295759,-104.2744891628904,94.17340434763923,4.065803008150929
18.334373474121094,28.830537796020508,0,5,1,4.505767822265625,349.4362487792969,25.365684509277344,0.1947616785764694,2017-08-19 11:18:03.456576,10.7,0,45,180,55.231887272126606,-106.5806393259122,94.66474033694873,12.761129101450011
0.7475286722183228,27.97869682312012,0,15,1,2.69362211227417,354.22637939453125,33.29045867919922,1.867676377296448,2017-08-19 11:18:03.456576,10.7,0,45,180,58.81748673502208,-106.7013120218031,92.9128058530655,12.58856297213379
-21.86949348449707,51.57992935180664,0,3,10,7.197971343994141,598.4813842773438,24.308490753173828,-1.4156419038772583,2017-08-19 11:18:34.758980,10.7,0,45,180,54.03606231639627,-104.48195535420656,94.12063322338452,7.450860127894241
-72.510009765625,135.0632781982422,0,15,15,3.494098901748657,986.2130126953124,15.15854549407959,-0.7939062118530273,2017-08-19 11:18:52.022221,10.7,0,45,180,56.330200710311175,-97.50209142835872,89.09220457098712,4.5215394909585
2.192844152450561,7.526011943817139,0,6,2,1.7161191701889038,115.4824676513672,32.31127166748047,-2.723944187164306,2017-08-19 11:19:06.862441,13.1,0,45,180,55.64527584991545,-106.18062197690897,94.13232533157196,31.539404095118943
-14.690696716308594,23.839740753173828,0,8,4,3.172874689102173,285.3080444335937,33.072509765625,2.477627992630005,2017-08-19 11:19:13.687647,13.3,0,45,180,56.40487711524329,-105.12912766199248,93.2352260797692,12.574049815027362
-5.743225574493408,22.73442268371582,0,6,6,5.217405319213867,318.6811218261719,37.6026611328125,-2.8041160106658936,2017-08-19 11:19:20.525839,13.1,0,45,180,55.48760254315796,-104.69619328763632,93.44596639855384,11.429130763336133
-0.1356348842382431,35.936851501464844,0,3,12,1.1568914651870728,381.6556701660156,4.311614036560059,-1.6576738357543943,2017-08-19 11:19:41.480970,13.2,0,45,180,53.86652493867762,-104.07629426075692,93.8445760038812,9.470985776503774
0.6335580348968506,7.3099846839904785,0,5,13,1.793654441833496,101.67449951171876,27.719518661499023,2.1525301933288574,2017-08-19 11:19:44.995398,13.2,0,45,180,54.41988627600509,-102.93697029533296,92.99063557495776,35.55124874991623
1.6128298044204712,7.254356384277344,0,13,0,2.462199687957764,93.2514190673828,10.522834777832031,-1.2382500171661377,2017-08-19 11:20:00.024291,10.7,1,45,180,58.15192709023768,-107.33940813815454,93.3195046303746,47.81912305459743
-12.863446235656738,163.7371368408203,0,13,1,3.926870107650757,912.3109130859376,41.36181640625,-2.25899600982666,2017-08-19 11:20:03.531865,10.7,0,45,180,58.16884306950134,-106.64497672489348,92.98782665841952,4.887808552366802
36.40567398071289,99.23300170898438,0,8,7,3.235856056213379,730.5194091796875,22.25275993347168,-1.9658958911895752,2017-08-19 11:20:24.219271,10.7,0,45,180,56.1840602269528,-103.7897785969885,92.53919507023429,6.104151412494739
0.2525893747806549,32.55647277832031,0,5,3,3.841557502746582,349.9280090332031,35.70432662963867,-2.578511476516724,2017-08-19 11:21:10.473137,13.2,0,45,180,55.21109859366491,-105.90856346148873,93.95516279363216,10.329711627403256
-2.7489774227142334,8.131850242614746,0,4,6,1.8266834020614624,114.65135955810548,3.915076732635498,-2.5098249912261963,2017-08-19 11:21:20.903827,13.3,0,45,180,54.68700578427568,-105.1578435879524,93.80512114144196,31.290318554991998
-1.4586540460586548,10.526508331298828,0,15,7,3.88910174369812,173.62057495117188,37.52850341796875,-2.822219133377075,2017-08-19 11:21:24.412760,13.0,0,45,180,58.34610594877178,-102.143486758737,90.07607863484937,21.139576966252683
-2.6419947147369385,6.775822162628174,0,4,5,11.963677406311035,128.23483276367188,14.867439270019531,-2.6377570629119877,2017-08-19 11:22:17.081354,10.7,0,45,180,54.73226194906717,-105.43926231792128,93.8079751740554,34.773711536061484
-2.585707426071167,24.429712295532227,0,7,0,4.84381103515625,318.86376953125,33.03931427001953,-1.1441925764083862,2017-08-19 11:23:00.045431,13.1,1,45,180,56.05860836100607,-106.9676868275663,93.83915905346556,11.422584066268513
-0.502809464931488,44.320709228515625,0,7,2,2.5756852626800537,450.1994018554688,35.53401184082031,-2.053626298904419,2017-08-19 11:23:07.064935,13.2,0,45,180,56.05956191776652,-106.11894998906246,93.41035789888927,8.029009831569685
-3.908254623413086,13.943456649780272,0,14,8,2.5478384494781494,203.72608947753903,27.165752410888672,0.8336957097053528,2017-08-19 11:23:27.643088,13.0,0,45,180,57.83449207339521,-101.77601151313344,89.90859243723288,18.015687222573376
10.606046676635742,41.86442565917969,0,5,0,4.109045505523682,449.9676208496094,18.31829833984375,-0.4178929328918457,2017-08-19 11:24:00.050108,10.7,1,45,180,55.2238803045469,-106.91814128698108,94.10058749407526,9.910048805243678
90.93470764160156,182.9452667236328,0,11,1,5.487856388092041,1229.2208251953125,24.50120735168457,0.0371291562914848,2017-08-19 11:24:03.464774,10.7,0,45,180,57.59553369429743,-106.54320565085848,92.76035013812196,3.627664771047532
1.2287449836730957,23.562232971191406,0,1,15,9.90636157989502,391.3472900390625,13.652453422546388,-0.9564374089241028,2017-08-19 11:24:52.039410,10.7,0,45,180,52.90075786707966,-104.62292240992468,93.89175095219916,11.394485657365646
-20.68043327331543,76.93880462646484,0,7,7,4.998875141143799,670.3388671875,38.613868713378906,-2.5189690589904785,2017-08-19 11:25:24.330185,13.1,0,45,180,55.80119346359291,-104.0674606332554,92.22828040197383,5.4334432798735515
16.41133689880371,33.56671142578125,0,15,10,2.7663450241088867,390.9941101074219,38.37868118286133,-2.263223171234131,2017-08-19 11:25:34.757370,13.1,0,45,180,57.75418646006276,-100.14468390371496,89.03313844561355,9.315353144724606
-4.362802028656006,20.318035125732425,0,0,15,6.384790420532227,280.2616882324219,34.33417510986328,-0.8408966660499573,2017-08-19 11:25:52.025106,13.1,0,45,180,52.48978847664984,-105.20836099760484,94.25994472366015,12.995883369322472
3.145291328430176,6.483994960784912,0,5,0,5.341372966766357,99.0736083984375,7.876626491546631,-1.396445870399475,2017-08-19 11:26:00.031990,10.7,1,45,180,55.2238803045469,-106.91814128698108,93.85143028933632,45.008970153441375
-105.80237579345705,190.6854553222656,0,9,12,4.785009860992432,1238.74560546875,21.68540954589844,-1.2752443552017212,2017-08-19 11:26:41.876965,10.7,0,45,180,55.8353383886589,-101.35642743134356,90.09024607482748,3.5997714653539528
-1.1646485328674316,24.95804214477539,0,3,13,5.09262228012085,373.8225708007813,31.98079490661621,1.3541717529296875,2017-08-19 11:26:45.389894,10.6,0,45,180,53.77037755879681,-103.88808550163364,92.8592686279352,12.04119111509425
3.188636064529419,10.459120750427246,0,39,4,3.718731164932251,145.86953735351562,37.825565338134766,-2.468644857406616,2017-08-19 11:27:13.872533,13.3,0,45,180,68.23097078846476,-98.69538703866591,84.5446512806516,24.593740601519666
-11.88370418548584,48.15293884277344,0,73,4,10.563199043273926,489.6681823730469,37.96857452392578,-2.424529790878296,2017-08-19 11:27:13.872533,13.3,0,45,180,80.6882086135444,-73.77169482547816,76.3271540211577,7.3263440273989
-5.339622974395752,16.92628288269043,0,14,8,5.616167068481445,261.2701110839844,38.70421600341797,-2.513244152069092,2017-08-19 11:27:27.713246,13.1,0,45,180,57.83449207339521,-101.77601151313344,89.49907000514375,13.940546808230902
-29.00994300842285,58.79361343383789,0,16,8,3.624733209609986,464.3313598632813,38.77946090698242,-2.490715503692627,2017-08-19 11:27:27.713246,13.1,0,45,180,58.54927422019059,-101.0762851790362,88.95152818127923,7.8440711267711976
14.571856498718262,25.4106559753418,0,3,11,1.865259289741516,315.0940856933594,38.4615592956543,-2.18396258354187,2017-08-19 11:27:38.063368,13.2,0,45,180,53.95517906295759,-104.2744891628904,92.86664342852433,11.471670170229823
307.5307006835937,701.8290405273438,0,17,9,3.372153282165528,2177.503662109375,29.567907333374023,-0.6299141049385071,2017-08-19 11:28:31.317806,10.7,0,45,180,58.69823759937257,-99.94828800136474,88.29555197621065,2.047850095957739
8.951807022094727,16.219419479370117,0,25,15,3.269262313842773,152.32470703125,17.684886932373047,-0.4852335155010223,2017-08-19 11:28:51.893961,10.7,0,45,180,58.74731104576525,-91.20226338209112,84.11881871770525,29.274312554457694
-0.726904034614563,7.8824334144592285,0,15,2,2.3710687160491943,132.06597900390625,8.80172348022461,-0.9473735094070436,2017-08-19 11:29:07.064566,13.2,0,45,180,58.80931310044976,-105.9147301017923,91.30889329372457,27.370072526834758
-6.193650245666504,17.373371124267578,0,3,8,2.0360419750213623,243.57223510742188,28.65646743774414,0.8431373834609985,2017-08-19 11:29:27.657205,13.2,0,45,180,54.17346355286215,-104.92166458140072,92.87081813272874,14.840178405679902
2.917391538619995,30.06770896911621,0,7,9,3.039520025253296,364.8441162109375,38.86788940429688,-2.346752166748047,2017-08-19 11:29:31.169135,13.1,0,45,180,55.59869781258342,-103.31074765138652,91.41092424272952,9.983025767235278
-30.80512237548828,113.8106918334961,0,15,11,2.923012971878052,873.3881225585938,16.418933868408203,-0.9213823676109314,2017-08-19 11:29:38.186649,13.2,0,45,180,57.51005438478349,-99.54138415100532,88.39806383438335,4.138658782163425
5.256683826446533,13.006569862365724,0,2,12,0.3313473761081695,174.90806579589844,12.80282974243164,-1.0269638299942017,2017-08-19 11:29:41.699227,13.2,0,45,180,53.50888506924297,-104.52273036938138,92.92087974543014,20.66603050703402
27.01638603210449,40.969337463378906,0,1,1,6.453557968139648,515.9524536132812,26.98392105102539,0.5006833076477051,2017-08-19 11:30:03.459910,10.7,0,45,180,53.45907361330691,-106.72602395492426,94.06576412794496,8.642658935277183
-65.31525421142578,96.1291961669922,0,3,11,2.0274035930633545,735.5929565429688,38.45493316650391,-2.1510744094848637,2017-08-19 11:31:38.163536,13.2,0,45,180,53.95517906295759,-104.2744891628904,92.33702229651226,4.91393425061052
7.443742752075195,11.114636421203612,0,3,12,2.2659380435943604,173.77969360351562,37.3740348815918,-2.1077609062194824,2017-08-19 11:31:41.578710,13.3,0,45,180,53.86652493867762,-104.07629426075692,92.26162863870644,20.643824885092737
22.918354034423828,79.75418853759766,0,0,15,4.30280351638794,652.1815795898438,14.45973014831543,0.8503163456916809,2017-08-19 11:31:52.036725,13.2,0,45,180,52.48978847664984,-105.20836099760484,93.44406536407584,5.54240649657355
-13.745641708374023,70.57222747802734,0,6,0,4.145998477935791,685.3759765625,23.76011848449707,0.4565076828002929,2017-08-19 11:32:00.048105,10.7,1,45,180,55.643043981590026,-106.94122892052016,92.91588578388168,6.506211533360293
-24.635513305664062,49.045684814453125,0,4,13,2.5356476306915283,495.517822265625,6.036930084228516,-2.260327816009521,2017-08-19 11:32:44.829229,10.6,0,45,180,54.09972009656561,-103.41331515744372,91.6694162327777,9.08396997219432
-5.638498783111572,14.091753005981444,0,14,0,3.4659581184387207,220.3763427734375,28.658227920532227,-2.370570421218872,2017-08-19 11:33:00.014820,13.1,1,45,180,58.41645480157448,-107.44591074042926,91.75034077174048,16.527401114476522
0.2213877737522125,7.112483024597168,0,4,2,4.387017250061035,102.80985260009766,38.21715545654297,-0.904121458530426,2017-08-19 11:33:06.938919,13.0,0,45,180,54.804975574840405,-106.30918668254732,92.83580973926318,35.69955032794059
-11.793639183044434,17.003997802734375,0,6,2,3.3607053756713867,252.52464294433597,36.58760452270508,-1.4151506423950195,2017-08-19 11:33:06.938919,13.0,0,45,180,55.64527584991545,-106.18062197690897,92.39288096571596,14.53428649303893
