v,v_e,gflg,slist,bmnum,p_l,w_l,elv,phi0,time,tfreq,scan,rsep,frang,gdlat,glong,sza,tau_l
-128.88377380371094,3.9316985607147217,0,3,15,11.823617935180664,66.94361877441406,35.00996780395508,2.913579225540161,2017-08-31 11:00:51.628730,10.7,0,45,180,53.55674423204956,-103.54430336929205,99.24837125837362,66.61129417615714
-66.26978302001953,13.962827682495117,0,4,15,3.874476432800293,169.2176513671875,40.13514709472656,-1.9329570531845093,2017-08-31 11:00:51.628730,10.7,0,45,180,53.854279009670016,-103.01435741132491,98.8318001035975,26.35186723944617
-51.2071647644043,3.5733184814453125,0,5,15,5.02764368057251,32.38809585571289,36.24323654174805,-3.0424273014068604,2017-08-31 11:00:51.628730,10.7,0,45,180,54.141742017132984,-102.48323630040248,98.4220518047119,137.68024842412768
-101.4514389038086,6.444964408874512,0,6,15,7.20304012298584,114.89961242675781,34.82365036010742,2.865154266357422,2017-08-31 11:00:51.628730,10.7,0,45,180,54.421854226554636,-101.94889500802063,98.0166921909661,38.8095398166944
-72.22049713134766,4.751644134521484,0,7,15,8.545089721679688,86.7130355834961,33.01005554199219,2.4074511528015137,2017-08-31 11:00:51.628730,10.7,0,45,180,54.69615166895485,-101.41011616377268,97.61432394312638,51.42480658637813
-75.68275451660156,4.3601908683776855,0,2,0,17.28124237060547,97.36524200439453,29.88982582092285,-2.0137853622436523,2017-08-31 11:01:00.037567,13.0,1,45,180,53.92039824887122,-106.88532101331549,100.76874645579147,37.69584947921852
-168.8137969970703,40.10060119628906,0,6,0,12.340981483459473,520.3924560546875,33.225242614746094,-1.0624911785125732,2017-08-31 11:01:00.037567,13.0,1,45,180,55.643043981590026,-106.94122892052016,99.90355023049116,7.052879926298617
-78.90824127197266,1.4984841346740723,0,0,1,15.56319808959961,18.616411209106445,9.09192943572998,-0.3078400194644928,2017-08-31 11:01:03.464729,13.2,0,45,180,52.91592399603709,-106.83028574238213,101.2497909042689,194.16499684408546
-61.943695068359375,1.7176899909973145,0,1,1,14.28246784210205,22.608858108520508,6.7050347328186035,-0.47776198387145996,2017-08-31 11:01:03.464729,13.2,0,45,180,53.45907361330691,-106.72602395492426,100.91779877000985,159.8778410795594
-57.70917892456055,3.3848421573638916,0,2,1,17.167062759399414,73.77953338623047,35.44108200073242,-1.3756378889083862,2017-08-31 11:01:03.464729,13.2,0,45,180,53.930313094543514,-106.67060004298538,100.6480213982039,48.99265768925228
-59.27132034301758,3.444277763366699,0,3,1,26.836368560791016,79.28546142578125,32.861148834228516,-2.1518499851226807,2017-08-31 11:01:03.464729,13.2,0,45,180,54.375641814617296,-106.632806420229,100.40048228367674,45.59039398475359
-420.8441162109375,3.6296370029449463,0,5,1,24.381385803222656,70.26435089111328,10.546280860900879,-0.17924655973911285,2017-08-31 11:01:03.464729,13.2,0,45,180,55.231887272126606,-106.5806393259122,99.93446318785247,51.443660658957505
-580.5502319335938,4.807924270629883,0,6,1,19.11956214904785,112.35485076904297,11.135354995727539,-0.12177329510450363,2017-08-31 11:01:03.464729,13.2,0,45,180,55.65101436877334,-106.56067782673007,99.70885972581155,32.1717789567862
-473.177978515625,22.74590492248535,0,7,1,12.601639747619629,366.71533203125,11.423929214477539,-0.09248640388250351,2017-08-31 11:01:03.464729,13.2,0,45,180,56.066671754106565,-106.54308228730582,99.48601035619787,9.856842918572937
-59.58372497558594,3.1521942615509033,0,0,2,20.039854049682617,59.2181510925293,7.353289604187012,-0.9422941207885742,2017-08-31 11:01:06.977658,13.2,0,45,180,52.928597755621524,-106.68947768387213,101.16278874367595,61.039653501109726
-84.58326721191406,1.4087437391281128,0,1,2,18.887361526489258,10.15133285522461,36.44327926635742,-1.7135553359985352,2017-08-31 11:01:06.977658,13.2,0,45,180,53.4637681510571,-106.55061562240314,100.81816954133197,356.076928538895
-57.38789367675781,3.162931442260742,0,3,2,31.818437576293945,68.71974182128906,29.326236724853516,2.5682547092437744,2017-08-31 11:01:06.977658,13.2,0,45,180,54.374727267788764,-106.3790271153537,100.2666399130366,52.59995640065904
-58.843605041503906,4.509045600891113,0,4,2,26.057342529296875,88.05003356933594,29.371374130249023,2.5796525478363037,2017-08-31 11:01:06.977658,13.2,0,45,180,54.804975574840405,-106.30918668254732,100.01238952167628,41.052288989963316
50.64147186279297,3.582568407058716,0,7,2,6.405245780944824,29.041484832763672,24.00290298461914,1.3418619632720947,2017-08-31 11:01:06.977658,13.2,0,45,180,56.059561917766516,-106.11894998906246,99.27943920668994,124.46524151500724
86.53398132324219,2.104931354522705,0,9,2,6.258291244506836,8.95305061340332,28.24778938293457,2.3008973598480225,2017-08-31 11:01:06.977658,13.2,0,45,180,56.88146943658359,-105.99722759022306,98.8021306984603,403.7345012048706
-198.10667419433594,7.124456882476807,0,10,2,4.46429967880249,78.91777038574219,27.633426666259766,2.1528642177581787,2017-08-31 11:01:06.977658,13.2,0,45,180,57.27544124813627,-105.94438662648534,98.5763287239838,45.80280722575252
618.3231201171875,2.395829439163208,0,13,2,4.743441104888916,7.344393253326416,28.017168045043945,2.244964122772217,2017-08-31 11:01:06.977658,13.2,0,45,180,58.16038234165549,-105.95156386768456,98.12707252741647,492.16528840244274
-712.7944946289062,1.8257551193237305,0,14,2,6.555360317230225,8.464265823364258,28.479259490966797,2.357476234436035,2017-08-31 11:01:06.977658,13.2,0,45,180,58.42962409403471,-105.96937705402514,97.99708859775032,427.04890171179045
500.2179260253906,1.4982123374938965,0,15,2,6.514286518096924,5.436728000640869,28.24199867248535,2.299487590789795,2017-08-31 11:01:06.977658,13.2,0,45,180,58.809313100449764,-105.9147301017923,97.77789308458085,664.8586104065281
-489.6544494628906,236.2576141357422,0,16,2,10.861017227172852,1172.1068115234375,28.104549407958984,2.2661054134368896,2017-08-31 11:01:06.977658,13.2,0,45,180,59.23124153581296,-105.83153558993276,97.52478344682113,3.083895928363583
199.15333557128906,2.4452691078186035,0,17,2,4.5335612297058105,7.5240797996521,28.633941650390625,2.395531177520752,2017-08-31 11:01:06.977658,13.2,0,45,180,59.65038114169153,-105.74891835702583,97.27396218628668,480.411627722434
339.235107421875,53.35699462890625,0,19,2,4.204502582550049,386.0257568359375,28.23577880859375,2.2979736328125,2017-08-31 11:01:06.977658,13.2,0,45,180,60.48202605853694,-105.58406141760737,96.77772565191285,9.36376746798425
138.74179077148438,12.519532203674316,0,21,2,7.339142799377441,100.84359741210938,28.69452667236328,2.410489797592163,2017-08-31 11:01:06.977658,13.2,0,45,180,61.30691742243183,-105.4179594397581,96.2869561542347,35.84417371479351
-639.5969848632812,0.9547396898269653,0,22,2,4.765330791473389,0.8056387305259705,28.36903953552246,2.3304800987243652,2017-08-31 11:01:06.977658,13.2,0,45,180,61.71741084086777,-105.33391254540864,96.04314624511746,4486.695198112535
-112.55825805664062,3.7803518772125244,0,26,2,6.589065074920654,0.009910273365676403,28.289813995361328,2.3111367225646973,2017-08-31 11:01:06.977658,13.2,0,45,180,63.350006786513596,-104.9871685752528,95.07551545286887,364738.21561607753
-879.5385131835938,4.296050071716309,0,28,2,6.120944023132324,7.884400844573975,28.797574996948242,2.436002492904663,2017-08-31 11:01:06.977658,13.2,0,45,180,64.16220223468602,-104.80542966341126,94.59510298267797,458.45657709703426
-76.12786102294922,4.130671977996826,0,57,2,4.496134281158447,39.90709686279297,28.569133758544922,2.379563570022583,2017-08-31 11:01:06.977658,13.2,0,45,180,75.85784484466598,-100.61145083123839,87.48251809051641,90.5767572141897
607.4144287109375,11.008344650268555,0,59,2,8.679033279418945,150.22813415527344,28.206317901611328,2.290807008743286,2017-08-31 11:01:06.977658,13.2,0,45,180,76.66431540096042,-100.10207506988624,87.04137456113496,24.061108420133202
115.63823699951172,5.999061107635498,0,62,2,5.172360897064209,65.7803955078125,27.380565643310547,2.0928399562835693,2017-08-31 11:01:06.977658,13.2,0,45,180,77.87410161340033,-99.22449466527921,86.37442172813861,54.95034494335095
318.4582214355469,12.026022911071777,0,63,2,9.707125663757324,185.10227966308594,28.30150604248047,2.313988447189331,2017-08-31 11:01:06.977658,13.2,0,45,180,78.27732229579719,-98.8954722732897,86.1511103966797,19.52788172162746
-85.82069396972656,6.595393180847168,0,65,2,7.085568904876709,43.11711883544922,28.302148818969727,2.314145088195801,2017-08-31 11:01:06.977658,13.2,0,45,180,79.08356126531524,-98.17059999713496,85.70347815606823,83.83341747530034
-62.72554016113281,6.372154712677002,0,66,2,3.6240804195404053,34.044471740722656,29.147472381591797,2.523277759552002,2017-08-31 11:01:06.977658,13.2,0,45,180,79.48651496916223,-97.76964718440635,85.47928949892089,106.17451935201103
262.4677429199219,18.5355167388916,0,68,2,11.057001113891602,224.07684326171875,28.4824161529541,2.3582510948181152,2017-08-31 11:01:06.977658,13.2,0,45,180,80.29187744516226,-96.87480024833094,85.03045112388217,16.131320715913876
-759.6010131835938,86.18309020996094,0,72,2,16.060962677001953,764.2970581054688,28.341123580932617,2.3236584663391113,2017-08-31 11:01:06.977658,13.2,0,45,180,81.89858029101462,-94.58495475746963,84.13222312227559,4.729385499172689
-84.02689361572266,1.806011438369751,0,0,3,21.94510269165039,20.3282470703125,3.985724925994873,-1.2587890625,2017-08-31 11:01:10.389835,13.0,0,45,180,52.93344064554932,-106.55137620334092,101.0813297232791,180.55002452549977
-65.43877410888672,2.698343515396118,0,1,3,27.23478126525879,41.72544860839844,36.33915710449219,-2.070673942565918,2017-08-31 11:01:10.389835,13.0,0,45,180,53.460929180858216,-106.37695248449683,100.72333247101606,87.96227792663193
-59.56794357299805,2.4109067916870117,0,2,3,26.96670913696289,35.002254486083984,33.75503158569336,-2.814793348312378,2017-08-31 11:01:10.389835,13.0,0,45,180,53.92457294492217,-106.24452925116947,100.42055657622305,104.8579744646033
-73.9128646850586,3.7454659938812256,0,3,3,38.6257209777832,66.16191101074219,31.235090255737305,2.7915797233581543,2017-08-31 11:01:10.389835,13.0,0,45,180,54.36424358857358,-106.12685271074413,100.13833081620206,55.47399479603044
-79.44725799560547,5.862785339355469,0,4,3,35.034053802490234,94.46642303466797,31.092819213867188,2.754821300506592,2017-08-31 11:01:10.389835,13.0,0,45,180,54.79141085599574,-106.01602915186314,99.86667674562219,38.85259321990418
-60.37977600097656,5.159397602081299,0,5,3,27.47194480895996,81.14520263671875,31.002092361450195,2.731462001800537,2017-08-31 11:01:10.389835,13.0,0,45,180,55.21109859366491,-105.90856346148873,99.60122730091058,45.23083790346616
-65.56846618652344,3.028850793838501,0,0,4,27.0279541015625,67.77227783203125,5.638070106506348,-1.812874436378479,2017-08-31 11:01:13.762848,13.2,0,45,180,52.93101612350284,-106.41608165595638,101.00500802355018,53.33530964715418
-64.21688842773438,2.176748514175415,0,1,4,24.832239151000977,42.69123077392578,38.172393798828125,-2.1747546195983887,2017-08-31 11:01:13.762848,13.2,0,45,180,53.45077644439478,-106.2055280516408,100.63325007773794,84.66974032222204
-55.07255172729492,2.211602210998535,0,3,4,34.20071792602539,44.49591827392578,31.852611541748047,2.308398962020874,2017-08-31 11:01:13.762848,13.2,0,45,180,54.34432332623512,-105.87719020393101,100.01572641895719,81.23566304243477
-58.617679595947266,5.8426995277404785,0,4,4,32.691932678222656,120.52174377441406,31.255956649780273,2.153703451156616,2017-08-31 11:01:13.762848,13.2,0,45,180,54.76712280488559,-105.72568685100335,99.7273057999179,29.991728550078587
-65.48551177978516,6.594025135040283,0,5,4,26.76660919189453,135.08010864257812,30.79439926147461,2.0358760356903076,2017-08-31 11:01:13.762848,13.2,0,45,180,55.18251957029036,-105.57663208104951,99.44497845242748,26.75934643514928
-108.9388427734375,29.72788429260254,0,6,4,21.39969825744629,461.38330078125,19.820592880249023,-0.278165340423584,2017-08-31 11:01:13.762848,13.2,0,45,180,55.59305666236882,-105.4281919420892,99.16653427300785,7.834387195079959
-561.9655151367188,89.0995864868164,0,7,4,12.277864456176758,909.111572265625,20.207632064819336,-0.21286101639270782,2017-08-31 11:01:13.762848,13.2,0,45,180,56.00020425778073,-105.27926510965538,98.89069821780298,3.976030592874487
-80.30040740966797,3.1871254444122314,0,0,5,24.65672492980957,71.73523712158203,13.875689506530762,-1.4709138870239258,2017-08-31 11:01:17.270782,13.2,0,45,180,52.921732619146916,-106.28380347267284,100.9333143056344,50.38884052948724
-88.21734619140625,1.8734052181243896,0,1,5,21.232988357543945,32.64533615112305,38.57415771484375,-2.4491207599639893,2017-08-31 11:01:17.270782,13.2,0,45,180,53.4335012909358,-106.03686164446967,100.54767527284302,110.72501771558571
-61.531585693359375,1.9105461835861206,0,4,5,29.17769432067871,27.829492568969727,30.64323616027832,1.6254942417144775,2017-08-31 11:01:17.270782,13.2,0,45,180,54.73226194906717,-105.43926231792128,99.59427969743646,129.88578267124933
-54.10238265991211,7.064168930053711,0,5,5,20.862916946411133,142.34608459472656,29.3708553314209,1.3137474060058594,2017-08-31 11:01:17.270782,13.2,0,45,180,55.142019635541786,-105.24918627688557,99.29581329739506,25.393430623368623
-54.59376907348633,2.1378486156463623,0,1,6,14.761412620544434,37.761165618896484,38.275840759277344,-2.709073305130005,2017-08-31 11:01:20.782860,13.2,0,45,180,53.40927705792359,-105.87148880823646,100.46703456081848,95.72414845837017
-65.4776382446289,1.3716340065002441,0,4,6,26.446178436279297,15.349181175231934,31.58757781982422,1.7188159227371216,2017-08-31 11:01:20.782860,13.2,0,45,180,54.687005784275684,-105.1578435879524,99.46822459260058,235.4950001826225
-65.01658630371094,1.9002753496170044,0,5,6,20.117685317993164,25.716617584228516,29.28590202331543,1.153971552848816,2017-08-31 11:01:20.782860,13.2,0,45,180,55.08979573319571,-104.92751169196943,99.15441116116533,140.55718687830648
209.03201293945312,111.16802978515625,0,15,6,5.451871395111084,841.4034423828125,29.957895278930664,1.3148709535598755,2017-08-31 11:01:20.782860,13.2,0,45,180,58.49321350761004,-102.86305887129954,96.52514584809012,4.295983640651418
519.2263793945312,139.59703063964844,0,16,6,4.025546073913574,783.1276245117188,34.571903228759766,2.5080769062042236,2017-08-31 11:01:20.782860,13.2,0,45,180,58.89068876774012,-102.58050656397644,96.20907474170448,4.615665838525481
-112.72224426269531,6.820631504058838,0,2,7,18.961463928222656,153.7288360595703,36.31069564819336,-3.0989787578582764,2017-08-31 11:01:24.296788,13.0,0,45,180,53.8152195349373,-105.42566507421176,100.02804050103461,23.874931998334414
-316.00213623046875,3.989995241165161,0,4,7,30.430036544799805,77.75479125976562,37.3529052734375,-2.8016068935394287,2017-08-31 11:01:24.296788,13.0,0,45,180,54.631559499634925,-104.88249672450289,99.34948946518266,47.203078390932895
-108.06153106689453,11.362166404724121,0,5,7,21.2477970123291,210.02357482910156,34.7951774597168,2.7647955417633057,2017-08-31 11:01:24.296788,13.0,0,45,180,55.02608131383325,-104.61286285776634,99.02117235867412,17.475492977832968
-64.07198333740234,21.764183044433594,0,6,7,21.60854148864746,372.4353332519531,33.30567169189453,2.3678557872772217,2017-08-31 11:01:24.296788,13.0,0,45,180,55.41549078976649,-104.34156352068003,98.6966715369156,9.854772572349896
-76.4591293334961,1.9398643970489502,0,0,8,24.7226505279541,32.44205856323242,12.470233917236328,-1.5718170404434204,2017-08-31 11:01:27.712461,13.1,0,45,180,52.855438265227846,-105.90812894564718,100.74786315962936,112.26933106168062
-59.396236419677734,2.159169912338257,0,1,8,17.861438751220703,38.47638702392578,4.450760841369629,-2.135035514831543,2017-08-31 11:01:27.712461,13.1,0,45,180,53.337819874419054,-105.55489334879529,100.32392013687459,94.66190811764918
-86.22410583496094,2.0944621562957764,0,2,8,20.190181732177734,38.02617263793945,33.919471740722656,2.440929412841797,2017-08-31 11:01:27.712461,13.1,0,45,180,53.76842860718245,-105.23205278899603,99.94440813031218,95.78266652910605
-77.37759399414062,2.6110973358154297,0,3,8,28.521495819091797,54.69755172729492,32.2913932800293,2.016056776046753,2017-08-31 11:01:27.712461,13.1,0,45,180,54.173463552862145,-104.92166458140073,99.58650303978504,66.58887094832131
-112.59266662597656,4.92376184463501,0,4,8,33.60532760620117,99.22434997558594,32.19041442871094,1.9903171062469482,2017-08-31 11:01:27.712461,13.1,0,45,180,54.56615591577307,-104.61425907113276,99.23861640421357,36.707201549359034
-64.68607330322266,0.7080311179161072,0,5,8,29.51213836669922,4.216813087463379,29.70398712158203,1.379426121711731,2017-08-31 11:01:27.712461,13.1,0,45,180,54.951145709082176,-104.30645502096932,98.89668432646542,863.7442868849005
-92.59050750732422,1.2739747762680054,0,0,9,26.725698471069336,15.647258758544922,12.56568431854248,-1.7984099388122559,2017-08-31 11:01:31.127987,13.2,0,45,180,52.82112644138072,-105.79118510518808,100.69626465125744,231.0088610051519
-92.9212875366211,0.7757648229598999,0,1,9,23.814971923828125,5.942895412445068,8.113649368286133,-2.186021089553833,2017-08-31 11:01:31.127987,13.2,0,45,180,53.29378217011302,-105.40263826838253,100.25926739526248,608.2313708726674
-90.20176696777344,1.5978779792785645,0,2,9,23.21310043334961,25.442317962646484,33.547237396240234,2.169131278991699,2017-08-31 11:01:31.127987,13.2,0,45,180,53.71420655487068,-105.0442858563454,99.86698446218396,142.0725670110428
-123.10821533203125,3.6985437870025635,0,3,9,29.079666137695312,85.05879974365234,31.938949584960938,1.7464981079101562,2017-08-31 11:01:31.127987,13.2,0,45,180,54.108908049977956,-104.69794211046907,99.49631820938853,42.49596084776755
