v,v_e,gflg,slist,bmnum,p_l,w_l,elv,phi0,time,tfreq,scan,rsep,frang,gdlat,glong,sza,tau_l
-141.32015991210938,2.2704453468322754,0,8,10,13.841099739074707,25.471345901489258,43.038063049316406,2.931511640548706,2017-08-05 11:18:34.660864,10.6,0,45,180,55.82649282413218,-102.55975274037307,88.63481058975444,176.71893097273983
-143.07054138183594,3.3000779151916504,0,9,10,15.964534759521484,52.71003341674805,43.57560348510742,3.0770928859710693,2017-08-05 11:18:34.660864,10.6,0,45,180,56.1723558275734,-102.16153477043909,88.30417124422586,85.39681586917433
-111.28491973876953,3.982433557510376,0,10,10,7.880324840545654,53.89241409301758,43.868873596191406,-3.1260368824005127,2017-08-05 11:18:34.660864,10.6,0,45,180,56.50262493173156,-101.77073844291931,87.98202845664568,83.52323966001838
-74.8431625366211,4.637462139129639,0,6,11,4.609037399291992,78.38951110839844,23.32712173461914,-1.2878016233444214,2017-08-05 11:18:38.074392,10.7,0,45,180,55.005503030819895,-103.03079829283898,89.19597017785736,56.885175329550755
-141.89544677734375,4.726531982421875,0,7,11,5.220113754272461,83.2555923461914,17.902381896972656,-2.0530383586883545,2017-08-05 11:18:38.074392,10.7,0,45,180,55.34420062628309,-102.60896279806687,88.8627953916211,53.56037904164886
-166.18040466308594,2.6679799556732178,0,8,11,11.159506797790527,30.81290626525879,9.533210754394531,-2.8465332984924316,2017-08-05 11:18:38.074392,10.7,0,45,180,55.67916750022876,-102.18178535400428,88.52526179208402,144.7186138500253
-115.20686340332031,5.158466339111328,0,9,11,15.165568351745605,98.06017303466797,41.84535598754883,2.7180798053741455,2017-08-05 11:18:38.074392,10.7,0,45,180,56.01095587346386,-101.74867383212543,88.18382121943405,45.47413027532101
-87.3214111328125,3.720813751220703,0,10,11,12.759757995605469,69.40706634521484,41.407535552978516,2.599961757659912,2017-08-05 11:18:38.074392,10.7,0,45,180,56.32706631833885,-101.32336708686692,87.85116019150392,64.24707624465738
-95.99523162841797,4.099888801574707,0,5,12,5.5220208168029785,44.10896301269531,5.513136863708496,-2.815236806869507,2017-08-05 11:18:41.586469,10.7,0,45,180,54.54574905030004,-103.18577940838033,89.45526860096066,101.09512395735935
-137.5763397216797,4.401719570159912,0,8,12,4.526288986206055,59.18885040283203,42.46731948852539,-3.032484531402588,2017-08-05 11:18:41.586469,10.7,0,45,180,55.51874727816606,-101.82224124066425,88.42720086015615,75.33853171754879
-122.39153289794922,4.708761215209961,0,9,12,11.492053031921387,79.40434265136719,40.378684997558594,2.6747002601623535,2017-08-05 11:18:41.586469,10.7,0,45,180,55.8353383886589,-101.35642743134356,88.0761618593076,56.1581512358535
-150.5282745361328,3.7813048362731934,0,10,12,7.866074085235596,54.22856521606445,40.51704406738281,2.7120463848114014,2017-08-05 11:18:41.586469,10.7,0,45,180,56.136144435178636,-100.89891153158445,87.73419814447918,82.22974488873321
-152.30484008789062,42.56695556640625,0,7,13,2.965815305709839,473.9546203613281,7.283314228057861,-2.0647132396698,2017-08-05 11:18:45.098399,10.6,0,45,180,55.04179854173685,-101.97249737147646,88.69685310299774,9.497257384507472
-120.26608276367188,4.47932243347168,0,10,13,2.587601661682129,57.39961624145508,40.475582122802734,-2.8699874877929688,2017-08-05 11:18:45.098399,10.6,0,45,180,55.93067374140205,-100.49884772711216,87.63187067587918,78.41984516435073
-125.73871612548828,3.6489157676696777,0,11,13,1.9702894687652588,36.38703918457031,5.271612167358398,-2.154151678085327,2017-08-05 11:18:45.098399,10.6,0,45,180,56.14123989271696,-100.09333582287063,87.3512413459038,123.70528405226203
-201.8740234375,3.927703380584717,0,7,14,5.174169540405273,50.54227066040039,41.572845458984375,-1.8980427980422974,2017-08-05 11:18:48.508570,10.5,0,45,180,54.87407152590993,-101.68156444349165,88.63088111954825,89.9076790084272
-111.46502685546875,9.227744102478027,0,8,14,6.662625312805176,159.32411193847656,37.5693244934082,-3.0073020458221436,2017-08-05 11:18:48.508570,10.5,0,45,180,55.16124752304815,-101.1633328691379,88.26816923244434,28.521346779243665
-148.85301208496094,3.367809295654297,0,10,14,6.39027738571167,34.16362762451172,41.618621826171875,-1.8847103118896484,2017-08-05 11:18:48.508570,10.5,0,45,180,55.7115110450469,-100.12447670184893,87.54484522783436,133.01099920758995
-125.37411499023438,2.5573384761810303,0,11,14,8.363313674926758,25.585891723632812,41.00984573364258,-2.0608022212982178,2017-08-05 11:18:48.508570,10.5,0,45,180,55.90515420539605,-99.69510375011,87.25893545391622,177.60327824318355
-94.9979019165039,5.001644611358643,0,12,14,3.2146430015563965,56.77197265625,42.06133270263672,-1.7550065517425537,2017-08-05 11:18:48.508570,10.5,0,45,180,56.08379018507078,-99.27789213278736,86.98478022341536,80.04192974598116
-92.7657241821289,4.6310601234436035,0,13,14,3.730759382247925,52.00047302246094,7.209986686706543,-1.5352054834365845,2017-08-05 11:18:48.508570,10.5,0,45,180,56.249576039947385,-98.87138202318279,86.72097148156735,87.38647906009516
-76.52305603027344,3.396591901779175,0,3,15,9.090129852294922,50.232479095458984,8.821952819824219,-0.9983248710632324,2017-08-05 11:18:52.015505,10.5,0,45,180,53.55674423204956,-103.54430336929205,90.00864437008653,90.46215374433145
-85.71209716796875,6.112584114074707,0,4,15,2.9936466217041016,60.04816436767578,40.10270690917969,-1.6778390407562256,2017-08-05 11:18:52.015505,10.5,0,45,180,53.854279009670016,-103.01435741132491,89.65537792713327,75.674890227593
-58.29867935180664,4.941128730773926,0,6,15,0.7551721930503845,56.4498405456543,39.29705047607422,-1.9126863479614258,2017-08-05 11:18:52.015505,10.5,0,45,180,54.421854226554636,-101.94889500802063,88.94067484300139,80.49869057145015
-169.99310302734375,5.255851745605469,0,9,15,5.270921230316162,76.07616424560547,5.695682048797607,-1.1657092571258545,2017-08-05 11:18:52.015505,10.5,0,45,180,55.23067595947979,-100.3163091644084,87.83545253817873,59.73143220289025
-157.93032836914062,4.184636116027832,0,10,15,3.503730058670044,48.33732223510742,40.88953399658203,-1.443549633026123,2017-08-05 11:18:52.015505,10.5,0,45,180,55.47954833109666,-99.77692505030585,87.47313081454023,94.00889492368105
-127.14188385009766,2.011522054672241,0,11,15,7.870298385620117,15.605271339416504,38.549560546875,-2.1260640621185303,2017-08-05 11:18:52.015505,10.5,0,45,180,55.655241011410425,-99.32627591507517,87.18328690664829,291.1925174549535
-87.4030990600586,6.35270881652832,0,12,15,7.766178131103516,95.32656860351562,40.39006805419922,-1.592841625213623,2017-08-05 11:18:52.015505,10.5,0,45,180,55.81574683049776,-98.88860472274466,86.90553640532515,47.669168348987846
-167.82736206054688,6.551957130432129,0,13,15,9.79975700378418,110.35747528076172,40.83877944946289,-1.4588110446929932,2017-08-05 11:18:52.015505,10.5,0,45,180,55.96326228192348,-98.46242115731614,86.63843352389335,41.17653321926341
447.8916931152344,515.2340087890625,0,17,0,4.250978469848633,1634.269287109375,18.23180389404297,1.3628578186035156,2017-08-05 11:19:00.026385,13.2,1,45,180,59.642304708633034,-107.5331812196183,88.84598134654173,2.2117869142959887
223.77186584472656,436.36761474609375,0,18,0,3.6621744632720947,1522.2506103515625,19.404159545898438,1.566367268562317,2017-08-05 11:19:00.026385,13.2,1,45,180,60.06117241435336,-107.5598856279041,88.6488363587153,2.37454687098437
610.572509765625,479.8095703125,0,19,0,3.901423692703247,1626.413330078125,14.364357948303223,0.7806588411331177,2017-08-05 11:19:00.026385,13.2,1,45,180,60.47794408317125,-107.58942192468245,88.45165485531221,2.2224703627402755
-64.79608917236328,1.4683752059936523,0,2,3,9.0686674118042,6.748501777648926,13.55753231048584,-0.9150473475456238,2017-08-05 11:19:10.465567,13.2,0,45,180,53.92457294492217,-106.24452925116947,91.71159914554526,535.6233935710158
53.77747344970703,0.9285322427749634,0,3,3,15.513615608215332,7.623089790344238,24.636539459228516,0.903605580329895,2017-08-05 11:19:10.465567,13.2,0,45,180,54.36424358857358,-106.12685271074413,91.41908016831897,474.1719595436016
-52.803436279296875,3.0413105487823486,0,2,4,17.740936279296875,63.426544189453125,18.54829216003418,-0.2140461802482605,2017-08-05 11:19:13.977497,13.0,0,45,180,53.909235382459045,-106.03457892150624,91.60775966940804,57.86639574974117
-63.878849029541016,1.7779011726379395,0,4,4,24.8396053314209,23.552722930908203,6.798547267913818,-1.4675112962722778,2017-08-05 11:19:13.977497,13.0,0,45,180,54.76712280488559,-105.72568685100335,91.0012610038292,155.83189756326885
-65.49933624267578,2.680860996246338,0,5,4,9.815374374389648,33.23299789428711,38.6448974609375,-1.8083595037460327,2017-08-05 11:19:13.977497,13.0,0,45,180,55.18251957029036,-105.57663208104951,90.1216677260664,110.44039778717269
-51.20374298095703,1.2935491800308228,0,7,4,11.56944465637207,11.227975845336914,38.337554931640625,-1.9026261568069458,2017-08-05 11:19:13.977497,13.0,0,45,180,56.00020425778073,-105.27926510965538,89.64245617687867,326.8857679836956
-84.72429656982422,1.3705246448516846,0,2,5,9.237290382385254,6.557226181030273,30.394277572631836,1.535009741783142,2017-08-05 11:19:17.387176,13.2,0,45,180,53.885791254713126,-105.82763911648556,91.50961106794075,551.2476348797251
-53.39842224121094,5.785243988037109,0,10,6,5.224672794342041,100.1135482788086,38.046836853027344,-2.885991096496582,2017-08-05 11:19:20.900245,13.2,0,45,180,57.0368011368404,-103.7539505341945,88.52653751298222,36.10555699811788
-142.48117065429688,115.14910125732422,0,13,6,3.7468173503875732,670.7445068359375,5.322655200958252,-2.4088714122772217,2017-08-05 11:19:20.900245,13.2,0,45,180,57.878371009136444,-103.2568288132127,87.92717429527656,5.38901979341664
-532.2933349609375,53.06867980957031,0,14,6,3.11483097076416,499.8052978515625,8.802765846252441,-2.200812816619873,2017-08-05 11:19:20.900245,13.2,0,45,180,58.13454383346401,-103.10583027087081,87.74417507692766,7.232127068684791
-790.2161254882812,75.09457397460938,0,15,6,2.9476726055145264,631.0565185546875,13.011757850646973,-1.813560962677002,2017-08-05 11:19:20.900245,13.2,0,45,180,58.49321350761004,-102.86305887129954,87.4743605128274,5.727942454255947
-51.828739166259766,3.9440340995788574,0,1,7,3.823439598083496,51.056854248046875,23.241167068481445,-0.023251622915267944,2017-08-05 11:19:24.322764,13.1,0,45,180,53.37826566506051,-105.70995419490522,91.70316414798016,71.33710579705959
-59.233192443847656,2.5952811241149902,0,2,7,4.306355953216553,13.850350379943848,14.229277610778809,-1.4062159061431885,2017-08-05 11:19:24.322764,13.1,0,45,180,53.8152195349373,-105.42566507421176,91.33041171446092,262.9715576316516
-55.56886291503906,3.2363927364349365,0,3,7,3.7821052074432373,41.16843795776367,17.89655113220215,-0.9210010170936584,2017-08-05 11:19:24.322764,13.1,0,45,180,54.22949228957211,-105.1523064303417,90.97749672882286,88.47185839051504
-65.37421417236328,5.589247703552246,0,4,7,3.7184739112854004,77.23683166503906,2.9303176403045654,-2.211080551147461,2017-08-05 11:19:24.322764,13.1,0,45,180,54.631559499634925,-104.88249672450289,90.05937888325512,47.15688272861431
-57.918846130371094,2.6086952686309814,0,6,7,5.49808406829834,32.370094299316406,38.49336242675781,-2.5745363235473633,2017-08-05 11:19:24.322764,13.1,0,45,180,55.41549078976649,-104.34156352068003,89.49557270973202,112.5189250139098
-59.46817398071289,4.064052581787109,0,8,7,7.949306011199951,64.37885284423828,37.03327941894531,-3.0022547245025635,2017-08-05 11:19:24.322764,13.1,0,45,180,56.1840602269528,-103.7897785969885,88.92129434501759,56.57522699216506
-79.0347671508789,1.361181378364563,0,3,8,5.566747188568115,5.590338230133057,11.424982070922852,-1.7018871307373047,2017-08-05 11:19:27.830845,13.1,0,45,180,54.173463552862145,-104.92166458140073,90.88380246743807,651.5255541293575
-82.75868225097656,5.973831653594971,0,4,8,3.5106983184814453,87.81153106689453,39.41946029663086,-2.294381856918335,2017-08-05 11:19:27.830845,13.1,0,45,180,54.56615591577307,-104.61425907113276,89.9703338428357,41.4780173959536
-66.34797668457031,2.6038687229156494,0,5,8,6.324224948883057,27.0358943939209,3.184577226638794,-2.202502965927124,2017-08-05 11:19:27.830845,13.1,0,45,180,54.951145709082176,-104.30645502096932,89.67653496627662,134.7189835886081
-91.1617202758789,8.328149795532227,0,6,8,1.5764644145965576,130.06048583984375,39.48762130737305,-2.273663282394409,2017-08-05 11:19:27.830845,13.1,0,45,180,55.330853698294405,-103.99640082099722,89.38075397522285,28.004264243968986
-76.0761489868164,2.3913819789886475,0,7,8,3.5910255908966064,15.429539680480957,36.782840728759766,-3.0725202560424805,2017-08-05 11:19:27.830845,13.1,0,45,180,55.70667612338592,-103.68294721600878,89.08154101593702,236.0568292108918
-74.97917938232422,2.852159261703491,0,8,8,4.680617332458496,26.16312026977539,37.16239547729492,-2.9633309841156006,2017-08-05 11:19:27.830845,13.1,0,45,180,56.07947586399987,-103.36530702704248,88.77859715377616,139.21306692786303
-83.9403076171875,2.214444398880005,0,4,9,14.180645942687988,31.506162643432617,39.057769775390625,-2.2472777366638184,2017-08-05 11:19:31.250367,13.0,0,45,180,54.49105475229161,-104.35413324227109,89.88799298149036,116.49357456327353
-61.20123291015625,2.5672950744628906,0,5,9,20.594005584716797,42.566986083984375,39.30828094482422,-2.171321153640747,2017-08-05 11:19:31.250367,13.0,0,45,180,54.86529288669741,-104.00945681799031,89.58235355238808,86.22328815725717
-66.33014678955078,3.6322240829467773,0,6,9,12.725507736206055,76.43455505371094,39.065311431884766,-2.244997501373291,2017-08-05 11:19:31.250367,13.0,0,45,180,55.23404285633036,-103.66204799411035,89.2740470734044,48.01840613222942
-96.05182647705078,56.48749923706055,0,7,9,4.0175089836120605,543.4611206054688,37.917232513427734,-2.587873935699463,2017-08-05 11:19:31.250367,13.0,0,45,180,55.59869781258342,-103.31074765138652,88.96194663357224,6.753501525585319
-89.13753509521484,2.6061840057373047,0,8,9,7.9283671379089355,36.048927307128906,37.48823165893555,-2.7137527465820312,2017-08-05 11:19:31.250367,13.0,0,45,180,55.960116167435224,-102.9547605298667,88.64594836865913,101.8134458158904
-55.884918212890625,1.6818541288375854,0,9,9,10.417726516723633,14.240036010742188,36.86058044433594,-2.8956995010375977,2017-08-05 11:19:31.250367,13.0,0,45,180,56.318853034261515,-102.59349447911409,88.32635388660833,257.7427124718379
-57.266597747802734,1.372678279876709,0,4,10,17.73736000061035,13.254141807556152,38.09820556640625,-2.3556549549102783,2017-08-05 11:19:34.758948,13.1,0,45,180,54.4065412982837,-104.1030818872357,89.81230083339698,274.80075783416885
-68.32660675048828,1.1143245697021484,0,5,10,31.520675659179688,10.735461235046387,38.331390380859375,-2.2855641841888428,2017-08-05 11:19:34.758948,13.1,0,45,180,54.768859653580876,-103.7229838609272,89.49557439061319,339.2726342551256
-61.798099517822266,1.429709792137146,0,6,10,15.902067184448242,19.26474952697754,38.28797149658203,-2.298643112182617,2017-08-05 11:19:34.758948,13.1,0,45,180,55.125449766498136,-103.33978017302191,89.17565329090124,189.06283770040827
-96.09870147705078,3.1557562351226807,0,7,10,3.5231094360351562,36.13969039916992,37.7766227722168,-2.451709508895874,2017-08-05 11:19:34.758948,13.1,0,45,180,55.477708229716626,-102.95230309965311,88.85167971202665,100.78249627843046
-60.118385314941406,3.171505928039551,0,8,10,9.94127368927002,51.787391662597656,37.28532028198242,-2.5970911979675293,2017-08-05 11:19:34.758948,13.1,0,45,180,55.82649282413218,-102.55975274037307,88.52370559018405,70.33079087836177
-52.903934478759766,4.326241970062256,0,2,11,3.431131362915039,50.60422897338867,15.261466979980469,-0.6659692525863647,2017-08-05 11:19:38.272377,13.0,0,45,180,53.58423550381075,-104.6889769028205,91.04749141198384,72.52882973546399
-54.29438400268555,1.2788015604019165,0,6,11,12.34079647064209,8.535962104797363,37.21660232543945,-2.229478359222412,2017-08-05 11:19:38.272377,13.0,0,45,180,55.005503030819895,-103.03079829283898,89.08620948467008,429.97678082973044
-68.40757751464844,3.835059642791748,0,7,11,2.6821744441986084,55.80910110473633,37.754947662353516,-2.0682623386383057,2017-08-05 11:19:38.272377,13.0,0,45,180,55.34420062628309,-102.60896279806687,88.75145019377116,65.76464115086522
-72.7358169555664,2.634723424911499,0,8,11,2.9776625633239746,16.320390701293945,37.78536605834961,-2.059091329574585,2017-08-05 11:19:38.272377,13.0,0,45,180,55.67916750022876,-102.18178535400428,88.41263602981473,224.88833596455186
-67.56324768066406,2.370074510574341,0,9,11,8.515802383422852,22.069488525390625,36.76499557495117,-2.363132953643799,2017-08-05 11:19:38.272377,13.0,0,45,180,56.01095587346386,-101.74867383212543,88.07021687789607,166.30496456149194
-97.43258666992188,2.9722697734832764,0,9,12,3.7276132106781006,23.90749740600586,35.73798751831055,-2.2887022495269775,2017-08-05 11:19:41.684054,13.1,0,45,180,55.8353383886589,-101.35642743134356,87.96144063456458,152.347531458604
-97.8465347290039,3.7051236629486084,0,10,12,2.1751821041107178,36.26548767089844,34.703880310058594,-2.5884203910827637,2017-08-05 11:19:41.684054,13.1,0,45,180,56.136144435178636,-100.89891153158445,87.61874799696993,100.43290321119066
-106.34697723388672,3.653547525405884,0,9,13,0.1531602442264557,36.57265090942383,35.48926544189453,-1.8078535795211792,2017-08-05 11:19:45.189990,13.1,0,45,180,55.64623389162536,-100.98616401525996,87.86592826204439,99.58939597182598
-59.868507385253906,3.6503076553344727,0,11,13,0.5198017954826355,44.15749740600586,36.0456428527832,-1.640068531036377,2017-08-05 11:19:45.189990,13.1,0,45,180,56.14123989271696,-100.09333582287063,87.23398759242016,82.48312126181746
-70.5622787475586,4.5275349617004395,0,12,13,1.5780960321426392,42.434814453125,37.748661041259766,-1.1112526655197144,2017-08-05 11:19:45.189990,13.1,0,45,180,56.3369457195673,-99.69926255985217,86.9643970827103,85.83160454681209
-85.92823791503906,1.9339091777801514,0,13,13,2.497368097305298,4.564207077026367,35.07230758666992,-1.9319822788238525,2017-08-05 11:19:45.189990,13.1,0,45,180,56.51991519916559,-99.31519203634696,86.70496166957173,798.0024025401884
-50.73496627807617,1.9210736751556396,0,6,14,6.588826656341553,21.036596298217773,36.406803131103516,-0.9104117751121521,2017-08-05 11:19:48.604657,13.1,0,45,180,54.5823115807632,-102.19436360749003,88.87630973336404,173.13866566268345
-86.21438598632812,14.775969505310059,0,7,14,3.242326021194458,228.27540588378906,34.878231048583984,-1.3860077857971191,2017-08-05 11:19:48.604657,13.1,0,45,180,54.87407152590993,-101.68156444349165,88.51621463609932,15.955499888639668
-59.81087112426758,1.7243269681930542,0,11,14,5.468369960784912,9.293997764587402,34.84297180175781,-1.396743893623352,2017-08-05 11:19:48.604657,13.1,0,45,180,55.90515420539605,-99.69510375011,87.14036620115786,391.89252089514196
-80.26200103759766,1.07796049118042,0,3,0,22.754945755004883,10.145401954650879,7.918555736541748,-1.4241734743118286,2017-08-05 11:20:00.035558,10.7,1,45,180,54.366864194338184,-106.88729218649564,91.69037159587833,439.52926688674114
-57.80902862548828,2.6438024044036865,0,4,0,7.1001105308532715,20.543899536132812,5.602945327758789,-1.5418121814727783,2017-08-05 11:20:00.035558,10.7,1,45,180,54.799456399944376,-106.89951476707672,91.46323847927594,217.0571889507211
-51.737022399902344,0.43241119384765625,0,1,2,39.52064895629883,1.8898987770080566,28.242755889892578,0.28426918387413025,2017-08-05 11:20:06.866405,10.7,0,45,180,53.4637681510571,-106.55061562240314,91.99322304941813,2359.4920202332096
-62.48985290527344,1.303757905960083,0,3,2,8.635669708251953,4.807926654815674,9.33392333984375,-2.2331910133361816,2017-08-05 11:20:06.866405,10.7,0,45,180,54.374727267788764,-106.3790271153537,91.42211505718659,927.468616629712
-61.25883483886719,4.013564109802246,0,4,2,10.12170696258545,63.205726623535156,41.965572357177734,-2.662951946258545,2017-08-05 11:20:06.866405,10.7,0,45,180,54.804975574840405,-106.30918668254732,91.15902269508308,70.55058649920801
-52.48833084106445,1.9272446632385254,0,1,4,22.83460235595703,30.647945404052734,18.448843002319336,-2.109245538711548,2017-08-05 11:20:13.686615,10.8,0,45,180,53.45077644439478,-106.2055280516408,91.81179442255794,144.15035416679015
-58.86836624145508,1.151334524154663,0,2,4,18.662248611450195,10.496525764465332,18.895353317260742,-2.051642894744873,2017-08-05 11:20:13.686615,10.8,0,45,180,53.909235382459045,-106.03457892150624,91.48354759162868,420.8928062116454
-79.75791931152344,1.0607318878173828,0,3,4,10.065889358520508,2.7809154987335205,4.582459449768066,3.062462091445923,2017-08-05 11:20:13.686615,10.8,0,45,180,54.34432332623512,-105.87719020393101,91.17600749275196,1588.6538754919552
-63.114559173583984,2.8054959774017334,0,5,4,7.363874912261963,24.897594451904297,28.526653289794922,-0.49004068970680237,2017-08-05 11:20:13.686615,10.8,0,45,180,55.18251957029036,-105.57663208104951,90.02112172423868,177.4433346568044
-50.2535514831543,3.9459197521209717,0,3,5,1.9767385721206665,44.04707336425781,12.486247062683105,-2.858896017074585,2017-08-05 11:20:17.198545,10.7,0,45,180,54.3151129181493,-105.63094691915818,91.0617779358859,101.23717066336238
50.41905212402344,1.976595163345337,0,0,6,20.075557708740234,30.536571502685547,35.23091506958008,0.5027073621749878,2017-08-05 11:20:20.706120,10.8,0,45,180,52.90589572575243,-106.15482374003892,92.05929849880933,144.6761036709742
-58.856231689453125,2.9769556522369385,0,3,6,7.031391620635986,35.579402923583984,8.257875442504883,2.8662025928497314,2017-08-05 11:20:20.706120,10.8,0,45,180,54.27677546394092,-105.38902328170255,90.9539713249256,124.17049813812966
-62.98662567138672,2.0335347652435303,0,5,6,11.54709529876709,15.431803703308105,43.522151947021484,2.5867884159088135,2017-08-05 11:20:20.706120,10.8,0,45,180,55.08979573319571,-104.92751169196943,89.78360497189298,286.28618335338115
-52.01700973510742,1.259344458580017,0,6,6,14.88428020477295,9.626252174377441,42.0961799621582,2.2022883892059326,2017-08-05 11:20:20.706120,10.8,0,45,180,55.48760254315796,-104.69619328763633,89.51420944629501,458.94415650547506
-69.1606674194336,2.384450674057007,0,7,6,11.480997085571289,33.024681091308594,42.513511657714844,2.313735008239746,2017-08-05 11:20:20.706120,10.8,0,45,180,55.881847106683566,-104.46276248955905,89.24237931313012,133.77607409027647
-66.38228607177734,3.65315842628479,0,4,7,5.523035526275635,39.643550872802734,11.854073524475098,3.1187453269958496,2017-08-05 11:20:24.214054,10.7,0,45,180,54.631559499634925,-104.88249672450289,89.95627341853667,112.48238326850344
-64.60771942138672,1.3372021913528442,0,7,7,23.179920196533203,16.40229034423828,43.07902908325195,2.425339460372925,2017-08-05 11:20:24.214054,10.7,0,45,180,55.80119346359291,-104.0674606332554,89.10399885618244,271.86453780617404
-55.52455520629883,1.453641653060913,0,8,7,16.58441734313965,12.203874588012695,42.70325469970703,2.3248159885406494,2017-08-05 11:20:24.214054,10.7,0,45,180,56.1840602269528,-103.7897785969885,88.81409898027489,365.39224090184274
-54.5599479675293,3.6533854007720947,0,3,8,3.6610026359558105,44.37405776977539,13.349915504455566,-2.610196113586426,2017-08-05 11:20:27.720637,10.5,0,45,180,54.173463552862145,-104.92166458140073,90.16221413423918,102.40528983102118
-60.921722412109375,2.185521125793457,0,4,8,7.20511531829834,13.284971237182617,6.26996374130249,-3.0746426582336426,2017-08-05 11:20:27.720637,10.5,0,45,180,54.56615591577307,-104.61425907113276,89.86643078110824,342.05104141843924
-59.02252197265625,0.879767656326294,0,7,8,22.702871322631836,6.416670799255371,43.50397491455078,2.857344627380371,2017-08-05 11:20:27.720637,10.5,0,45,180,55.70667612338592,-103.68294721600878,88.97390533925292,708.1769330319478
-59.509578704833984,2.9241302013397217,0,4,9,5.885826110839844,19.10697364807129,6.66680383682251,2.896461248397827,2017-08-05 11:20:31.136163,10.7,0,45,180,54.49105475229161,-104.35413324227109,89.78321857544897,233.38081506430171
-50.4512939453125,1.6045167446136475,0,6,9,10.264729499816895,11.728082656860352,42.65090560913086,2.4333086013793945,2017-08-05 11:20:31.136163,10.7,0,45,180,55.23404285633036,-103.66204799411035,89.16638414336036,380.215693721309
-69.83328247070312,2.1693055629730225,0,7,9,6.629378795623779,16.399328231811523,42.53449630737305,2.4022045135498047,2017-08-05 11:20:31.136163,10.7,0,45,180,55.59869781258342,-103.31074765138652,88.8529194946994,271.9136430691731
57.17531204223633,0.26140478253364563,0,0,10,34.80729675292969,0.6245911121368408,31.103378295898438,-0.15396751463413239,2017-08-05 11:20:34.552335,10.7,0,45,180,52.78089009771144,-105.67907146796865,91.85074378317364,7139.392470929128
55.085540771484375,0.3249044418334961,0,1,10,30.282249450683594,0.7099918723106384,30.754365921020508,-0.2253841608762741,2017-08-05 11:20:34.552335,10.7,0,45,180,53.24340541883311,-105.25585961946587,91.3929540137832,6280.636803470343
-60.989994049072266,2.0848565101623535,0,6,10,12.858141899108887,28.510494232177734,43.27301788330078,2.776378870010376,2017-08-05 11:20:34.552335,10.7,0,45,180,55.125449766498136,-103.33978017302191,89.06688698884463,156.40560444463406
-59.39733123779297,3.0069477558135986,0,8,10,7.353301048278809,29.587181091308594,42.87934875488281,2.6687703132629395,2017-08-05 11:20:34.552335,10.7,0,45,180,55.82649282413218,-102.55975274037307,88.41237797052642,150.71395512933566
-62.675445556640625,1.885299563407898,0,9,10,13.030884742736816,15.746520042419434,42.429100036621094,2.546701192855835,2017-08-05 11:20:34.552335,10.7,0,45,180,56.1723558275734,-102.16153477043909,88.0799383238017,283.1864482683414
-83.02657318115234,3.520968198776245,0,6,11,4.563847541809082,40.91615676879883,43.21492004394531,3.069481134414673,2017-08-05 11:20:38.065265,10.7,0,45,180,55.005503030819895,-103.03079829283898,88.97623018254895,108.98386934521268
-84.61632537841797,3.8455357551574707,0,7,11,1.9629762172698975,44.52485656738281,28.814075469970703,-0.3501588702201843,2017-08-05 11:20:38.065265,10.7,0,45,180,55.34420062628309,-102.60896279806687,88.63999026532485,100.15082421771685
50.35725784301758,1.4331475496292114,0,1,12,41.37135314941406,19.15976905822754,26.0424747467041,-0.29506751894950867,2017-08-05 11:20:41.576843,10.6,0,45,180,53.12417312320367,-104.98088922266858,91.29809758898345,234.93336503527092
-59.99961471557617,3.196851968765259,0,6,12,3.162714958190918,33.70819854736328,42.50267791748047,-2.814831495285034,2017-08-05 11:20:41.576843,10.6,0,45,180,54.87466507668772,-102.73622383498622,88.895043820054,133.53632683227912
-59.30903244018555,5.684448719024658,0,10,12,0.9325867295265198,64.21267700195312,17.634496688842773,-1.5531401634216309,2017-08-05 11:20:41.576843,10.6,0,45,180,56.136144435178636,-100.89891153158445,87.50311421260321,70.09938268126007
52.65431594848633,0.5257014036178589,0,0,13,38.64636993408203,2.8656575679779053,26.04029655456543,-0.15666303038597107,2017-08-05 11:20:45.099762,10.7,0,45,180,52.62473345505578,-105.37644220518118,91.75249798052684,1556.0830202561706
53.256980895996094,0.6249955296516418,0,1,13,30.69071388244629,3.836486577987671,26.082088470458984,-0.1489945501089096,2017-08-05 11:20:45.099762,10.7,0,45,180,53.055556687391885,-104.85376677209385,91.2601196774517,1162.3137453377901
-78.41964721679688,1.1912190914154053,0,2,13,22.79233741760254,12.297003746032715,14.650842666625977,-1.8001477718353271,2017-08-05 11:20:45.099762,10.7,0,45,180,53.42689496561332,-104.36491792068574,90.21260443070673,362.62500813156606
-60.874122619628906,0.9047061800956726,0,3,13,31.8496150970459,8.17227554321289,14.1056489944458,-1.8561798334121704,2017-08-05 11:20:45.099762,10.7,0,45,180,53.77037755879681,-103.88808550163365,89.86485150781134,545.6498694665768
-77.01206970214844,4.508036136627197,0,9,13,2.902787685394287,47.13401794433594,41.85131072998047,-2.7128729820251465,2017-08-05 11:20:45.099762,10.7,0,45,180,55.64623389162536,-100.98616401525996,87.74967689571662,94.6068525001457
-61.69331741333008,5.109469890594482,0,7,14,1.2415674924850464,62.512451171875,41.68938064575195,-1.879164457321167,2017-08-05 11:20:48.605338,10.5,0,45,180,54.87407152590993,-101.68156444349165,88.40090809518861,72.69173039461266
