v,v_e,gflg,slist,bmnum,p_l,w_l,elv,phi0,time,tfreq,scan,rsep,frang,gdlat,glong,sza,tau_l
-129.8148651123047,6.395941734313965,0,6,8,2.3986873626708984,81.55106353759766,42.57393264770508,2.2950127124786377,2017-08-24 11:08:16.298736,10.7,0,45,180,55.330853698294405,-103.99640082099722,95.83767316678784,54.67986424656714
-76.56657409667969,5.175869941711426,0,9,8,6.0182647705078125,61.772605895996094,43.8681526184082,2.643267869949341,2017-08-24 11:08:16.298736,10.7,0,45,180,56.449813318619746,-103.04289502870003,94.83330174884794,72.18735584680981
-131.6537628173828,7.064272880554199,0,13,8,3.2929604053497314,77.44924926757812,42.3945426940918,2.247405767440796,2017-08-24 11:08:16.298736,10.7,0,45,180,57.59512930530594,-102.00251507159419,93.79855814269368,57.5757818903188
-85.21817016601562,10.091691017150879,0,14,8,4.680432319641113,158.7558135986328,41.5478630065918,2.024923324584961,2017-08-24 11:08:16.298736,10.7,0,45,180,57.83449207339521,-101.77601151313343,93.58133549915523,28.088427014539352
-198.38677978515625,9.047083854675293,0,16,8,1.973780632019043,104.37808227539062,40.948951721191406,1.8697688579559326,2017-08-24 11:08:16.298736,10.7,0,45,180,58.54927422019059,-101.0762851790362,92.92903825497118,42.72162302842351
-207.39122009277344,61.838314056396484,0,17,8,2.12988018989563,471.1468811035156,35.60737228393555,0.5701363682746887,2017-08-24 11:08:16.298736,10.7,0,45,180,58.92173428535869,-100.69852718417238,92.58756120128811,9.464566703603586
83.1234359741211,32.94661331176758,0,8,5,2.6354191303253174,349.53778076171875,13.913471221923828,-2.7216787338256836,2017-08-24 11:08:19.196423,10.7,0,45,180,56.34713033859563,-104.67353780303159,95.66726857035538,12.757422312636546
-66.32221221923828,6.984844207763672,0,13,5,1.834189534187317,79.49584197998047,30.9622802734375,-0.149245023727417,2017-08-24 11:08:19.196423,10.7,0,45,180,57.98529329288271,-103.91196058420485,94.50552259793528,56.093513476113344
193.21261596679688,7.560593128204346,0,9,7,5.878627777099609,118.42039489746094,43.86317825317383,2.649463176727295,2017-08-24 11:08:22.098607,10.7,0,45,180,56.56465892728013,-103.50794395086139,94.99280234630241,37.65568496254543
-116.09716796875,7.304139137268066,0,13,7,8.660011291503906,102.66075897216797,41.00710678100586,1.892655611038208,2017-08-24 11:08:22.098607,10.7,0,45,180,57.748086176820046,-102.61936798786401,94.0084687702002,43.43627621736102
-121.02129364013672,5.072146415710449,0,14,7,8.408557891845703,75.95328521728516,41.83836364746094,2.1086478233337402,2017-08-24 11:08:22.098607,10.7,0,45,180,57.996654440460034,-102.42965949365653,93.80326195190622,58.70978550357955
-118.72846984863281,5.0586957931518555,0,15,7,5.618982315063477,73.48381042480469,41.520713806152344,2.025690793991089,2017-08-24 11:08:22.098607,10.7,0,45,180,58.34610594877178,-102.143486758737,93.50751897831736,60.68276886596772
69.72850799560547,6.639290809631348,0,9,8,7.938177108764648,110.11129760742188,8.962299346923828,2.896942377090454,2017-08-24 11:08:25.098193,10.7,0,45,180,56.449813318619746,-103.04289502870003,94.81546519813868,40.49721672790864
-93.7680435180664,12.478764533996582,0,13,8,3.820155620574951,154.1082000732422,40.107322692871094,1.6372617483139038,2017-08-24 11:08:25.098193,10.7,0,45,180,57.59512930530594,-102.00251507159419,93.78113348646978,28.935521155134577
-121.20906066894531,6.777658462524414,0,14,8,3.3062782287597656,109.656494140625,38.97517395019531,1.3537824153900146,2017-08-24 11:08:25.098193,10.7,0,45,180,57.83449207339521,-101.77601151313343,93.5639976170121,40.6651801003274
-166.5001678466797,6.377885341644287,0,15,8,4.034900188446045,87.5160140991211,40.66313171386719,1.778902530670166,2017-08-24 11:08:25.098193,10.7,0,45,180,58.17326526153694,-101.448487531953,93.25549084166992,50.95297277077196
-70.17244720458984,2.0440402030944824,0,6,5,9.401040077209473,17.964401245117188,43.09627914428711,2.7354748249053955,2017-08-24 11:08:28.097772,10.7,0,45,180,55.546879609911045,-105.05888737363586,96.23291858952743,248.22430887369788
-71.4346694946289,6.234896659851074,0,8,5,1.3136659860610962,67.98690795898438,10.839035987854004,-3.011220932006836,2017-08-24 11:08:28.097772,10.7,0,45,180,56.34713033859563,-104.67353780303159,95.6494155831638,65.58911439374755
-69.81290435791016,3.36796498298645,0,9,5,6.265444278717041,29.475418090820312,43.20793533325195,2.7660257816314697,2017-08-24 11:08:28.097772,10.7,0,45,180,56.74400632513299,-104.47720728010036,95.3599791472059,151.28542264130817
-72.13432312011719,55.977325439453125,0,13,5,2.8935768604278564,428.809814453125,11.244221687316895,-2.980440855026245,2017-08-24 11:08:28.097772,10.7,0,45,180,57.98529329288271,-103.91196058420485,94.48835607385628,10.399018243288051
-77.9280776977539,4.667056560516357,0,13,7,8.651747703552246,55.723175048828125,42.602333068847656,2.549212694168091,2017-08-24 11:08:31.098357,10.6,0,45,180,57.748086176820046,-102.61936798786401,93.99080680312947,80.77911953516228
-112.69222259521484,5.931915283203125,0,14,7,6.6632795333862305,92.69866943359375,41.4754524230957,2.257134199142456,2017-08-24 11:08:31.098357,10.6,0,45,180,57.996654440460034,-102.42965949365653,93.78569775864166,48.55807581329545
-136.32083129882812,8.815813064575195,0,15,7,6.18118143081665,145.3737030029297,41.95161819458008,2.3797738552093506,2017-08-24 11:08:31.098357,10.6,0,45,180,58.34610594877178,-102.143486758737,93.49009062055651,30.963433724030175
-112.70201873779297,7.945008277893066,0,13,8,3.475292682647705,91.20934295654297,42.106414794921875,2.138655185699463,2017-08-24 11:08:34.103938,10.8,0,45,180,57.59512930530594,-102.00251507159419,93.76329513095936,48.437057446884374
-135.56932067871094,4.293485164642334,0,14,8,3.3004796504974365,49.888572692871094,40.45286560058594,1.7091916799545288,2017-08-24 11:08:34.103938,10.8,0,45,180,57.83449207339521,-101.77601151313343,93.5462481289834,88.5555939168
-130.0323486328125,4.676982402801514,0,15,8,4.489156246185303,62.520057678222656,39.356895446777344,1.4324073791503906,2017-08-24 11:08:34.103938,10.8,0,45,180,58.17326526153694,-101.448487531953,93.23786740406491,70.66391728582046
-103.9934310913086,14.736080169677734,0,16,8,3.1436331272125244,181.10130310058594,30.241228103637695,-0.6133078336715698,2017-08-24 11:08:34.103938,10.8,0,45,180,58.54927422019059,-101.0762851790362,92.89447763373786,24.394701246433808
138.2620391845703,8.621493339538574,0,9,7,3.905911922454834,131.4039764404297,9.03261661529541,2.928163528442383,2017-08-24 11:08:40.104102,10.7,0,45,180,56.56465892728013,-103.50794395086139,94.95654241619481,33.93505435827152
66.79733276367188,8.515707015991211,0,10,7,1.8014470338821411,117.85201263427734,34.3864860534668,0.2984989285469055,2017-08-24 11:08:40.104102,10.7,0,45,180,56.92975595907609,-103.23303229465213,94.65029525896463,37.837292581815866
-103.40711212158203,6.867509365081787,0,13,7,6.4625725746154785,90.9604263305664,41.99226760864258,2.1443564891815186,2017-08-24 11:08:40.104102,10.7,0,45,180,57.748086176820046,-102.61936798786401,93.97312777697368,49.023528838722456
-107.07715606689453,5.001986503601074,0,14,7,8.777637481689453,86.79515075683594,41.871768951416016,2.1127235889434814,2017-08-24 11:08:40.104102,10.7,0,45,180,57.996654440460034,-102.42965949365653,93.7681166264134,51.3761545952244
-125.17987060546875,6.1744561195373535,0,15,7,5.587839126586914,108.2348403930664,41.09839630126953,1.9114667177200317,2017-08-24 11:08:40.104102,10.7,0,45,180,58.34610594877178,-102.143486758737,93.4726454949247,41.19931315281609
-153.45175170898438,8.649812698364258,0,16,7,4.365941047668457,136.1894989013672,39.17125701904297,1.4235010147094727,2017-08-24 11:08:40.104102,10.7,0,45,180,58.73356405532194,-101.81500162107834,93.14254123339119,32.742620535144994
-55.572059631347656,1.2559640407562256,0,1,8,28.24238395690918,12.612424850463867,21.941804885864258,-2.0099120140075684,2017-08-24 11:08:43.104188,10.7,0,45,180,53.337819874419054,-105.55489334879529,97.5514108978921,353.5562063812819
-53.799232482910156,0.794472336769104,0,2,8,21.242431640625,3.6578452587127686,21.573265075683594,-2.0635809898376465,2017-08-24 11:08:43.104188,10.7,0,45,180,53.76842860718245,-105.23205278899603,97.17092148094801,1219.0786564241507
221.06219482421875,7.295370101928711,0,9,8,8.653693199157715,107.33970642089844,10.344626426696777,3.008695125579834,2017-08-24 11:08:43.104188,10.7,0,45,180,56.449813318619746,-103.04289502870003,94.77895045103693,41.54288503374209
212.07559204101562,8.04417896270752,0,10,8,8.532792091369629,126.51327514648438,10.472804069519043,3.0177924633026123,2017-08-24 11:08:43.104188,10.7,0,45,180,56.80464774359053,-102.72746671121887,94.45930995671239,35.24690257394642
-103.8486557006836,5.231847286224365,0,13,8,5.6847639083862305,63.99410629272461,41.61054229736328,2.0397021770477295,2017-08-24 11:08:43.104188,10.7,0,45,180,57.59512930530594,-102.00251507159419,93.74546241317063,69.68143383394623
-122.43527221679688,6.813801288604736,0,14,8,5.61618185043335,110.87359619140625,41.80913543701172,2.0916261672973633,2017-08-24 11:08:43.104188,10.7,0,45,180,57.83449207339521,-101.77601151313343,93.5285042841262,40.21878279929592
-99.2367172241211,4.339756488800049,0,15,8,4.317563533782959,59.316402435302734,42.480506896972656,2.2686543464660645,2017-08-24 11:08:43.104188,10.7,0,45,180,58.17326526153694,-101.448487531953,93.22024961828674,75.17652622750894
-205.3759002685547,6.5460686683654785,0,16,8,4.342324256896973,87.80863189697266,41.9548454284668,2.129852771759033,2017-08-24 11:08:43.104188,10.7,0,45,180,58.54927422019059,-101.0762851790362,92.87700032309493,50.783174581640985
-67.19773864746094,3.4498720169067383,0,5,5,9.753924369812012,40.77690887451172,11.110309600830078,-2.980560541152954,2017-08-24 11:08:46.115762,10.7,0,45,180,55.142019635541786,-105.24918627688557,96.49113153421635,109.35603522871027
-63.946685791015625,1.4866077899932861,0,5,7,19.262971878051758,9.204706192016602,3.0185413360595703,3.056920289993286,2017-08-24 11:08:49.017446,10.6,0,45,180,55.02608131383325,-104.61286285776634,96.22553602008581,489.018217882075
-94.4011001586914,5.435443878173828,0,9,7,4.65322732925415,60.313446044921875,42.33489227294922,2.5133776664733887,2017-08-24 11:08:49.017446,10.6,0,45,180,56.56465892728013,-103.50794395086139,94.93858423187403,74.6312690340307
-74.31404113769531,2.587174892425537,0,10,7,4.968125820159912,7.9120659828186035,6.430359363555908,-3.1177713871002197,2017-08-24 11:08:49.017446,10.6,0,45,180,56.92975595907609,-103.23303229465213,94.63247597328082,568.9119665992121
-87.81396484375,3.4240007400512695,0,13,7,8.007905006408691,23.312021255493164,41.42331314086914,2.278324842453003,2017-08-24 11:08:49.017446,10.6,0,45,180,57.748086176820046,-102.61936798786401,93.95562488176823,193.0878909561476
-113.95431518554688,4.465737819671631,0,14,7,7.474189281463623,70.4971923828125,43.707149505615234,2.875016212463379,2017-08-24 11:08:49.017446,10.6,0,45,180,57.996654440460034,-102.42965949365653,93.75071067513593,63.85033028982707
-181.09872436523438,8.352580070495605,0,15,7,7.937989711761475,148.75978088378906,40.84568786621094,2.1315555572509766,2017-08-24 11:08:49.017446,10.6,0,45,180,58.34610594877178,-102.143486758737,93.45537423452815,30.258642432825607
-215.89427185058594,8.280133247375488,0,16,7,4.704577922821045,109.8375244140625,7.055739879608154,-3.089416980743408,2017-08-24 11:08:49.017446,10.6,0,45,180,58.73356405532194,-101.81500162107834,93.1254193518908,40.98115869016947
-59.75983428955078,1.5192501544952393,0,5,8,13.588753700256348,6.380362510681152,43.541221618652344,2.552987575531006,2017-08-24 11:08:51.909279,10.7,0,45,180,54.951145709082176,-104.30645502096932,96.10246210329589,698.8946279986461
-67.13157653808594,2.8296713829040527,0,6,8,8.234447479248047,26.315214157104492,42.554405212402344,2.2882800102233887,2017-08-24 11:08:51.909279,10.7,0,45,180,55.330853698294405,-103.99640082099722,95.76384795226349,169.45334576329608
-107.80377197265625,9.935357093811035,0,13,8,6.909997463226318,127.6541748046875,41.73286819458008,2.0716614723205566,2017-08-24 11:08:51.909279,10.7,0,45,180,57.59512930530594,-102.00251507159419,93.72801145233132,34.931886013298396
-105.74923706054688,8.219056129455566,0,14,8,6.4753899574279785,137.4064483642578,41.32664108276367,1.9658252000808716,2017-08-24 11:08:51.909279,10.7,0,45,180,57.83449207339521,-101.77601151313343,93.51114032608507,32.452633311486856
-234.1863250732422,5.955996513366699,0,15,8,5.807127952575684,99.51270294189453,41.6863899230957,2.05950927734375,2017-08-24 11:08:51.909279,10.7,0,45,180,58.17326526153694,-101.448487531953,93.20300906758628,44.81037045092363
-197.0143280029297,9.147000312805176,0,16,8,5.458865165710449,126.11381530761719,42.16215515136719,2.1844253540039062,2017-08-24 11:08:51.909279,10.7,0,45,180,58.54927422019059,-101.0762851790362,92.85989729347234,35.35854555285727
77.83570861816406,49.45478057861328,0,8,5,3.432446241378784,458.79010009765625,14.0919828414917,-2.682440996170044,2017-08-24 11:08:54.806967,10.7,0,45,180,56.34713033859563,-104.67353780303159,95.59581236030849,9.71947974128004
100.34432220458984,6.839270114898682,0,9,5,6.62146520614624,103.84867858886719,11.254376411437988,-2.9287993907928467,2017-08-24 11:08:54.806967,10.7,0,45,180,56.74400632513299,-104.47720728010036,95.30686511495287,42.93941091973652
174.2873077392578,9.25680160522461,0,5,7,22.42209243774414,168.9046173095703,9.513275146484375,2.9730446338653564,2017-08-24 11:08:57.704155,10.7,0,45,180,55.02608131383325,-104.61286285776634,96.20746410149468,26.400705643387692
-103.31842803955078,5.881598472595215,0,13,7,9.44825553894043,72.52243041992188,41.67273712158203,2.0715863704681396,2017-08-24 11:08:57.704155,10.7,0,45,180,57.748086176820046,-102.61936798786401,93.93856211862963,61.48719861674783
-129.04867553710938,6.087154865264893,0,14,7,7.2382731437683105,101.28784942626953,41.2169189453125,1.9531382322311401,2017-08-24 11:08:57.704155,10.7,0,45,180,57.996654440460034,-102.42965949365653,93.7337424423503,44.025034677481216
-167.63253784179688,4.967618465423584,0,15,7,6.00944185256958,73.81150817871094,42.34276580810547,2.247627019882202,2017-08-24 11:08:57.704155,10.7,0,45,180,58.34610594877178,-102.143486758737,93.43853734324115,60.413358206995085
-173.17738342285156,8.312270164489746,0,16,7,1.6366965770721436,96.80790710449219,43.80459213256836,2.6395726203918457,2017-08-24 11:08:57.704155,10.7,0,45,180,58.73356405532194,-101.81500162107834,93.10872812662767,46.06236429205989
-55.32947540283203,1.6322708129882812,0,1,8,18.549936294555664,15.874295234680176,28.40121078491211,-0.9163753390312195,2017-08-24 11:09:00.603833,10.7,0,45,180,53.337819874419054,-105.55489334879529,97.51371825705075,280.9070272081816
-135.92221069335938,1.8352593183517456,0,5,8,16.992921829223633,13.909010887145996,10.135107040405273,3.010561466217041,2017-08-24 11:09:00.603833,10.7,0,45,180,54.951145709082176,-104.30645502096932,96.08429081318003,320.59800079098216
-148.2740478515625,6.413722515106201,0,9,8,5.297024250030518,79.85739135742188,20.351457595825195,-2.2195866107940674,2017-08-24 11:09:00.603833,10.7,0,45,180,56.449813318619746,-103.04289502870003,94.74344161174304,55.8395535792139
-85.63639068603516,6.53900146484375,0,10,8,3.749217987060547,73.56218719482422,3.4256038665771484,2.699784278869629,2017-08-24 11:09:00.603833,10.7,0,45,180,56.80464774359053,-102.72746671121887,94.42405420451345,60.61811446129428
-55.289432525634766,6.072956085205078,0,13,8,8.26989459991455,77.60962677001953,41.403221130371094,1.9982798099517822,2017-08-24 11:09:00.603833,10.7,0,45,180,57.59512930530594,-102.00251507159419,93.71077458368218,57.456803607791514
-133.7325897216797,6.065459251403809,0,14,8,6.5885419845581055,102.66085052490234,41.67578125,2.069251775741577,2017-08-24 11:09:00.603833,10.7,0,45,180,57.83449207339521,-101.77601151313343,93.493989424324,43.43623748097964
-142.37680053710938,5.019254207611084,0,15,8,7.570366859436035,83.85092163085938,41.97257995605469,2.146968364715576,2017-08-24 11:09:00.603833,10.7,0,45,180,58.17326526153694,-101.448487531953,93.18598010466887,53.180108180920776
-249.3587188720703,7.748493671417236,0,16,8,5.96929407119751,116.45671844482422,41.626060485839844,2.0562760829925537,2017-08-24 11:09:00.603833,10.7,0,45,180,58.54927422019059,-101.0762851790362,92.84300421609318,38.29062971160163
-235.9932403564453,10.19198226928711,0,17,8,1.8361436128616333,125.46285247802734,42.89625930786133,2.391700267791748,2017-08-24 11:09:00.603833,10.7,0,45,180,58.92173428535869,-100.69852718417238,92.5022153221468,35.54200303376622
-440.32171630859375,382.11126708984375,0,19,8,3.149972438812256,1454.48974609375,41.1983757019043,1.9451907873153687,2017-08-24 11:09:00.603833,10.7,0,45,180,59.65744140719007,-99.92428635054588,91.82583855034407,3.065818164325231
-100.85327911376953,6.954361915588379,0,13,7,8.925700187683105,93.00845336914062,42.80317306518555,2.2961599826812744,2017-08-24 11:09:06.392215,10.8,0,45,180,57.748086176820046,-102.61936798786401,93.92149175644546,47.50011449974798
-91.92292785644531,4.426695346832275,0,14,7,9.009657859802246,73.8787841796875,41.84420394897461,2.041529417037964,2017-08-24 11:09:06.392215,10.8,0,45,180,57.996654440460034,-102.42965949365653,93.71676667650071,59.79947062655272
-111.99517822265625,5.2335968017578125,0,15,7,3.6190242767333984,79.56977081298828,39.822059631347656,1.5201547145843506,2017-08-24 11:09:06.392215,10.8,0,45,180,58.34610594877178,-102.143486758737,93.42169301447674,55.52249477835003
-207.1105499267578,6.392836570739746,0,16,7,5.046736240386963,75.49205780029297,43.20964813232422,2.405496597290039,2017-08-24 11:09:06.392215,10.8,0,45,180,58.73356405532194,-101.81500162107834,93.09202957163532,58.52154932861699
-355.04486083984375,12.123581886291504,0,20,7,2.2942006587982178,95.50432586669922,26.492916107177734,-1.347915530204773,2017-08-24 11:09:06.392215,10.8,0,45,180,60.253744046260366,-100.44732324245233,91.79207752324555,46.25876518562081
-50.542030334472656,1.5072355270385742,0,1,8,11.683863639831543,6.541199207305908,20.51067543029785,-2.2134644985198975,2017-08-24 11:09:09.287905,10.7,0,45,180,53.337819874419054,-105.55489334879529,97.49500498877906,681.7100262622336
-90.21109771728516,8.275785446166992,0,13,8,7.858254432678223,111.4947509765625,40.966827392578125,1.8727916479110718,2017-08-24 11:09:09.287905,10.7,0,45,180,57.59512930530594,-102.00251507159419,93.69355378649091,39.994717637751286
-82.00375366210938,15.243301391601562,0,14,8,8.980890274047852,261.4767761230469,40.96445846557617,1.872180700302124,2017-08-24 11:09:09.287905,10.7,0,45,180,57.83449207339521,-101.77601151313343,93.47685454505718,17.053908762056103
-155.2541046142578,8.62549877166748,0,15,8,6.129009246826172,149.70660400390625,42.428016662597656,2.2547316551208496,2017-08-24 11:09:09.287905,10.7,0,45,180,58.17326526153694,-101.448487531953,93.16896709565513,29.786268368512715
-71.92574310302734,81.9494400024414,0,8,5,2.90277361869812,636.6565551757812,17.04082489013672,-2.42667818069458,2017-08-24 11:09:12.179091,10.7,0,45,180,56.34713033859563,-104.67353780303159,95.56092067582229,7.004091997714252
51.96776580810547,4.335721969604492,0,9,7,3.7916195392608643,40.28671646118164,6.796135902404785,2.699056386947632,2017-08-24 11:09:15.076279,10.8,0,45,180,56.56465892728013,-103.50794395086139,94.88605114931669,109.66175882652388
-110.47230529785156,2.3295395374298096,0,13,7,7.871285915374756,14.70315933227539,41.35768127441406,1.8968535661697388,2017-08-24 11:09:15.076279,10.8,0,45,180,57.748086176820046,-102.61936798786401,93.90442431751457,300.4736658726635
-110.62460327148438,4.413904190063477,0,14,7,7.9966583251953125,69.26849365234375,41.79387664794922,2.011120080947876,2017-08-24 11:09:15.076279,10.8,0,45,180,57.996654440460034,-102.42965949365653,93.6997938415665,63.77953311143164
-161.18309020996094,7.70663595199585,0,15,7,5.199498176574707,125.3147201538086,42.25300598144531,2.132451057434082,2017-08-24 11:09:15.076279,10.8,0,45,180,58.34610594877178,-102.143486758737,93.40485163117975,35.25453497447227
-167.00634765625,7.488348007202148,0,16,7,2.825523853302002,85.5127182006836,42.1413688659668,2.1028501987457275,2017-08-24 11:09:15.076279,10.8,0,45,180,58.73356405532194,-101.81500162107834,93.07533397998466,51.663802501407716
-54.38020324707031,9.995988845825195,0,3,8,22.92188835144043,207.49327087402344,9.971952438354492,2.9189112186431885,2017-08-24 11:09:17.972468,10.8,0,45,180,54.173463552862145,-104.92166458140073,96.73819007821575,21.291833541729275
-99.31034088134766,5.9805121421813965,0,13,8,6.401504039764404,79.15266418457031,42.21767044067383,2.150993585586548,2017-08-24 11:09:17.972468,10.8,0,45,180,57.59512930530594,-102.00251507159419,93.67632713414775,55.81507874677274
-114.39020538330078,6.281184673309326,0,14,8,9.45106029510498,109.31842803955078,42.019439697265625,2.098599910736084,2017-08-24 11:09:17.972468,10.8,0,45,180,57.83449207339521,-101.77601151313343,93.45971387101312,40.41324288783475
-187.57652282714844,4.308682441711426,0,15,8,8.293512344360352,69.49835205078125,42.76353454589844,2.296304941177368,2017-08-24 11:09:17.972468,10.8,0,45,180,58.17326526153694,-101.448487531953,93.15194837836349,63.56858909763152
-223.011962890625,6.567584037780762,0,16,8,6.465107440948486,85.44635772705078,41.691497802734375,2.0123629570007324,2017-08-24 11:09:17.972468,10.8,0,45,180,58.54927422019059,-101.0762851790362,92.80924420708011,51.703926322889
68.68109893798828,4.510830879211426,0,3,5,15.242791175842285,88.66902923583984,13.192737579345703,-2.883493185043335,2017-08-24 11:09:20.864301,10.8,0,45,180,54.3151129181493,-105.63094691915818,97.02212997674346,49.82474966234252
55.83208084106445,5.597601413726807,0,9,7,3.308863878250122,71.69297790527344,9.924015045166016,2.9981939792633057,2017-08-24 11:09:23.760990,10.7,0,45,180,56.56465892728013,-103.50794395086139,94.8685330572582,62.19857528154108
65.6528091430664,28.659543991088867,0,10,7,2.463418960571289,337.0860595703125,40.46152877807617,1.7576165199279785,2017-08-24 11:09:23.760990,10.7,0,45,180,56.92975595907609,-103.23303229465213,94.56296695695404,13.228672491182836
-107.08539581298828,4.795060157775879,0,13,7,8.9562349319458,58.595184326171875,41.28573226928711,1.9693779945373535,2017-08-24 11:09:23.760990,10.7,0,45,180,57.748086176820046,-102.61936798786401,93.88735079606325,76.10183558049297
-115.36058044433594,5.523101806640625,0,14,7,8.205710411071777,91.258544921875,41.70005416870117,2.0771546363830566,2017-08-24 11:09:23.760990,10.7,0,45,180,57.996654440460034,-102.42965949365653,93.6828149816768,48.863381365728145
-134.1835479736328,9.83838939666748,0,15,7,4.967054843902588,154.81472778320312,42.80964279174805,2.3701040744781494,2017-08-24 11:09:23.760990,10.7,0,45,180,58.34610594877178,-102.143486758737,93.38800430681617,28.80346816643642
-72.98497772216797,5.31149959564209,0,9,8,3.4397857189178467,58.65005111694336,42.12163162231445,2.1752939224243164,2017-08-24 11:09:26.658678,10.7,0,45,180,56.449813318619746,-103.04289502870003,94.69053502187415,76.03064274415948
-103.3864517211914,4.097044467926025,0,13,8,5.440910339355469,34.926517486572266,40.660423278808594,1.7956849336624146,2017-08-24 11:09:26.658678,10.7,0,45,180,57.59512930530594,-102.00251507159419,93.65909231561187,127.67379642454709
-122.77105712890625,3.5602993965148926,0,14,8,7.274072170257568,46.98714065551758,40.417842864990234,1.733733892440796,2017-08-24 11:09:26.658678,10.7,0,45,180,57.83449207339521,-101.77601151313343,93.4425651026925,94.90258443456443
-191.9193572998047,5.873012065887451,0,15,8,8.79466438293457,101.77455139160156,43.2278938293457,2.469935894012451,2017-08-24 11:09:26.658678,10.7,0,45,180,58.17326526153694,-101.448487531953,93.1349216696666,43.814500014263736
-198.85250854492188,6.0187530517578125,0,16,8,4.034294605255127,69.20043182373047,40.97914123535156,1.8775453567504883,2017-08-24 11:09:26.658678,10.7,0,45,180,58.54927422019059,-101.0762851790362,92.79235352121184,64.43891990092821
54.58218002319336,3.7236557006835938,0,9,7,4.410810470581055,35.261234283447266,14.808483123779297,-2.8927502632141113,2017-08-24 11:09:32.453046,10.7,0,45,180,56.56465892728013,-103.50794395086139,94.85099497606238,126.46185461217111
-121.93131256103516,4.830832481384277,0,13,7,7.52040958404541,63.30123519897461,41.551551818847656,2.024317741394043,2017-08-24 11:09:32.453046,10.7,0,45,180,57.748086176820046,-102.61936798786401,93.87025790210785,70.444140140116
-126.01568603515625,2.618474006652832,0,14,7,7.613349914550781,30.674575805664062,42.07593536376953,2.1617014408111572,2017-08-24 11:09:32.453046,10.7,0,45,180,57.996654440460034,-102.42965949365653,93.66581688056135,145.37123876300254
-180.63436889648438,6.683095932006836,0,15,7,4.122402667999268,102.64506530761719,39.80048751831055,1.575853705406189,2017-08-24 11:09:32.453046,10.7,0,45,180,58.34610594877178,-102.143486758737,93.37113792754776,43.44291729987431
-67.01619720458984,1.0190973281860352,0,2,8,20.132326126098633,5.873987674713135,18.172449111938477,-2.5077261924743652,2017-08-24 11:09:35.345739,10.7,0,45,180,53.76842860718245,-105.23205278899603,97.0592219574551,759.143758948521
-131.14871215820312,5.064129829406738,0,13,8,5.284104824066162,54.54030227661133,41.733482360839844,2.079636573791504,2017-08-24 11:09:35.345739,10.7,0,45,180,57.59512930530594,-102.00251507159419,93.64185109161814,81.7597427455268
-125.81306457519531,4.584773063659668,0,14,8,7.7718634605407715,70.0040054321289,42.07249069213867,2.1685681343078613,2017-08-24 11:09:35.345739,10.7,0,45,180,57.83449207339521,-101.77601151313343,93.42540999205063,63.69922772093874
-177.75477600097656,6.13594388961792,0,15,8,7.839991092681885,108.94213104248047,43.559295654296875,2.565469741821289,2017-08-24 11:09:35.345739,10.7,0,45,180,58.17326526153694,-101.448487531953,93.11788870906712,40.931832714564834
-207.530029296875,11.622099876403809,0,16,8,3.834581136703491,156.6432342529297,40.463233947753906,1.7516769170761108,2017-08-24 11:09:35.345739,10.7,0,45,180,58.54927422019059,-101.0762851790362,92.77545668510177,28.467243444417143
-139.59555053710938,11.238951683044434,0,17,8,1.7802895307540894,128.48487854003906,40.36886215209961,1.727645754814148,2017-08-24 11:09:35.345739,10.7,0,45,180,58.92173428535869,-100.69852718417238,92.43520904419738,34.706038049523585
-67.13308715820312,3.0783674716949463,0,1,5,10.064699172973633,37.300296783447266,21.42257308959961,-1.8362772464752197,2017-08-24 11:09:38.236933,10.7,0,45,180,53.4335012909358,-106.03686164446967,97.63392644611483,119.54867569251806
-91.78768920898438,3.7091596126556396,0,13,7,5.13844633102417,25.588542938232422,42.19807434082031,2.2187271118164062,2017-08-24 11:09:41.129126,10.7,0,45,180,57.748086176820046,-102.61936798786401,93.85319153803836,174.2655333741734
-108.62220764160156,6.5416107177734375,0,14,7,4.12339973449707,99.21647644042969,41.24590301513672,1.9700872898101807,2017-08-24 11:09:41.129126,10.7,0,45,180,57.996654440460034,-102.42965949365653,93.64884518601106,44.94415890768253
-136.6547393798828,7.410820007324219,0,15,7,1.8106868267059326,108.8277359008789,9.477898597717285,2.983152389526367,2017-08-24 11:09:41.129126,10.7,0,45,180,58.34610594877178,-102.143486758737,93.3542977873744,40.97485853661868
-52.2902717590332,1.0861459970474243,0,1,8,28.931169509887695,9.099154472351074,19.13055419921875,-2.4190754890441895,2017-08-24 11:09:44.020812,10.7,0,45,180,53.337819874419054,-105.55489334879529,97.4201017316751,490.06763177269437
206.39956665039062,18.986337661743164,0,9,8,4.886789321899414,250.30767822265625,42.12847900390625,2.158459424972534,2017-08-24 11:09:44.020812,10.7,0,45,180,56.449813318619746,-103.04289502870003,94.65525444137795,17.814879331957275
-91.50300598144531,4.6884918212890625,0,13,8,5.59604549407959,46.35313415527344,38.88290786743164,1.3293492794036865,2017-08-24 11:09:44.020812,10.7,0,45,180,57.59512930530594,-102.00251507159419,93.62462886915978,96.20063809410617
-102.52186584472656,4.860138416290283,0,14,8,7.643895626068115,80.67401885986328,42.741905212402344,2.321280002593994,2017-08-24 11:09:44.020812,10.7,0,45,180,57.83449207339521,-101.77601151313343,93.40827381911764,55.274314412735194
