v,v_e,gflg,slist,bmnum,p_l,w_l,elv,phi0,time,tfreq,scan,rsep,frang,gdlat,glong,sza,tau_l
-12.045669555664062,60.08076095581055,0,4,5,2.870818614959717,498.2169189453125,34.91215515136719,3.007359981536865,2017-08-08 11:09:17.075033,13.1,0,45,180,54.73226194906717,-105.43926231792128,92.76718688003272,7.310567093683481
1.146315574645996,64.44963836669922,0,10,9,3.288433313369751,532.2005004882812,8.075756072998047,-1.917773962020874,2017-08-08 11:09:31.028642,13.1,0,45,180,56.6620551249282,-102.23937700130584,89.68631780209131,6.843751950282452
17.397903442382812,114.5473403930664,0,16,12,3.0187344551086426,778.4025268554688,35.7109375,-2.280465841293335,2017-08-08 11:09:41.364918,13.1,0,45,180,57.56216005272218,-98.45309640919554,87.66140162704161,4.679132052501998
7.603861808776855,18.74052047729492,0,1,0,20.04931259155273,360.6114501953125,22.77222442626953,0.2176755219697952,2017-08-08 11:10:00.012136,10.8,1,45,180,53.44658136296785,-106.90272302325204,94.10659021219634,12.251170011617335
13.539843559265137,20.495115280151367,0,2,1,4.048043251037598,290.3563842773437,11.098807334899902,-1.7581104040145874,2017-08-08 11:10:03.523714,10.8,0,45,180,53.93031309454352,-106.67060004298538,93.7147514184225,15.21548146934745
15.581951141357422,112.02728271484376,0,6,7,2.917611598968506,843.5091552734375,33.93511199951172,0.1311660408973693,2017-08-08 11:10:24.216106,10.8,0,45,180,55.41549078976649,-104.34156352068004,91.73501782929203,5.237539102994693
13.494424819946287,24.20583152770996,0,7,7,2.5005645751953125,326.0175170898437,39.90216064453125,1.543612718582153,2017-08-08 11:10:24.216106,10.8,0,45,180,55.80119346359291,-104.0674606332554,91.39979136219398,13.55114971709071
-3.004491806030273,8.121587753295898,0,0,8,4.240368843078613,120.38628387451172,30.900972366333008,-0.4614567756652832,2017-08-08 11:10:27.728683,10.7,0,45,180,52.855438265227846,-105.90812894564718,93.88006640393333,37.040773582206384
-97.64752960205078,467.745849609375,0,19,14,4.07606840133667,1805.5174560546875,32.46742248535156,1.9903123378753664,2017-08-08 11:10:48.494503,10.5,0,45,180,57.75339462632244,-95.60610165346824,86.14930968287146,2.5168065983820034
182.8418731689453,449.70654296875,0,47,14,5.204048156738281,2192.53759765625,32.86432266235352,2.081627130508423,2017-08-08 11:10:48.494503,10.5,0,45,180,63.53310918179283,-75.3795824328092,75.23734407463313,2.072547468171063
-6.667675971984863,13.852136611938477,0,1,3,5.803799629211426,225.67904663085935,15.894444465637209,-0.3195318579673767,2017-08-08 11:11:10.459491,13.1,0,45,180,53.460929180858216,-106.37695248449684,93.69333114644893,16.13906238763741
-17.567575454711914,142.74510192871094,0,9,3,3.021602153778076,916.80029296875,35.5914192199707,-2.352741003036499,2017-08-08 11:11:10.459491,13.1,0,45,180,56.85357534593782,-105.48469623343442,91.41134941983982,3.972782558089912
-14.918843269348145,28.333471298217773,0,2,12,2.4386327266693115,320.7607421875,13.124286651611328,-0.6181291937828064,2017-08-08 11:11:41.562086,13.1,0,45,180,53.50888506924297,-104.52273036938138,92.67351830821492,11.35503113105064
-27.93066024780273,83.46601867675781,0,7,12,2.974941730499268,682.0396728515625,38.31612014770508,-1.4910050630569458,2017-08-08 11:11:41.562086,13.1,0,45,180,55.19870794397509,-102.28197797245802,90.10095164965048,5.340229253717711
-108.14403533935548,232.8885955810547,0,9,0,3.3443756103515625,1265.61669921875,24.373367309570312,0.881594717502594,2017-08-08 11:12:00.014997,10.6,1,45,180,56.88268935470303,-107.02833612540866,92.0056154932725,3.5565815629065565
-7.39977502822876,17.5454044342041,0,28,1,1.958789587020874,148.71536254882812,28.69191551208496,1.17388916015625,2017-08-08 11:12:03.522080,10.5,0,45,180,64.19496098286565,-106.38721612465308,87.42078872099522,30.555943710256134
0.9683347940444946,8.772332191467285,0,5,12,0.6929958462715149,126.80088806152344,29.0341911315918,0.1742537319660186,2017-08-08 11:12:41.732816,10.6,0,45,180,54.54574905030004,-103.18577940838033,91.33898732969124,35.498718399858966
-12.186589241027832,60.78318786621094,0,6,4,2.8017220497131348,538.2022094726562,38.52989196777344,-1.83260190486908,2017-08-08 11:13:13.792820,13.0,0,45,180,55.59305666236882,-105.4281919420892,91.8231662984978,6.819491712420796
56.72138977050781,152.23336791992188,0,7,4,3.440767765045166,983.1138305664062,38.96227264404297,-1.699283480644226,2017-08-08 11:13:13.792820,13.0,0,45,180,56.00020425778073,-105.27926510965538,91.53502551334547,3.733306757561098
0.9963949918746948,49.06024932861328,0,13,7,5.341155052185059,418.453125,12.59560775756836,-1.6222003698349,2017-08-08 11:13:24.126459,13.1,0,45,180,57.748086176820046,-102.619367987864,88.97253859548152,8.704076981520862
-11.67084789276123,18.20121383666992,0,1,12,14.41163730621338,319.3822326660156,38.35321044921875,-1.7549159526824951,2017-08-08 11:13:41.380348,13.2,0,45,180,53.12417312320367,-104.98088922266858,92.85568354596867,11.317647176210542
15.199542045593262,30.09663963317871,0,3,12,1.1806879043579102,372.3821716308594,40.14251327514648,2.553731918334961,2017-08-08 11:14:41.449462,10.8,0,45,180,53.86652493867762,-104.07629426075692,91.88308956669624,11.863919706816967
-3.1663546562194824,9.218405723571776,0,3,13,2.964916706085205,162.68438720703125,22.898691177368164,-0.3896264135837555,2017-08-08 11:14:44.864635,10.6,0,45,180,53.77037755879681,-103.88808550163364,91.82960598507512,27.668721599078648
-12.319156646728516,100.13490295410156,0,10,6,2.673560619354248,698.7531127929688,37.02009963989258,-2.8779947757720947,2017-08-08 11:15:20.816692,13.1,0,45,180,57.0368011368404,-103.7539505341945,89.54819997032284,5.21249658352094
-27.592788696289062,50.36199951171875,0,1,11,2.498046398162842,469.8870239257813,17.674625396728516,-0.4050765931606293,2017-08-08 11:15:38.173831,13.1,0,45,180,53.1868267041264,-105.1150978976934,92.64319050495044,7.751327505765014
3.528671741485596,5.508790969848633,0,1,6,6.2161149978637695,108.33015441894533,15.780512809753418,-1.1512974500656128,2017-08-08 11:17:21.038688,13.1,0,45,180,53.40927705792359,-105.87148880823646,92.69362183371412,33.621739327281865
29.80815696716309,96.02336120605467,0,3,10,4.225356101989746,713.93310546875,38.31244659423828,-2.569526433944702,2017-08-08 11:17:35.093307,13.2,0,45,180,54.03606231639627,-104.48195535420656,91.63612892376295,5.06301696332048
75.98301696777344,253.9855194091797,0,21,10,2.3205132484436035,998.96044921875,38.67838287353516,-2.457378387451172,2017-08-08 11:17:35.093307,13.2,0,45,180,59.79391544149593,-97.32690237226257,85.34074219225616,3.6184169518335167
0.9258001446723938,7.549616813659668,0,31,10,1.6525366306304932,88.90605163574219,20.475008010864254,-1.9843255281448364,2017-08-08 11:18:34.467250,10.7,0,45,180,62.956704328354014,-91.9074717585605,81.70895190199876,50.15632795919051
2.500931739807129,82.64591979980469,0,16,3,2.424741744995117,573.8782958984375,35.89234161376953,-2.2432749271392822,2017-08-08 11:19:10.282942,13.1,0,45,180,59.1906097833525,-104.99890596235684,88.70000403204078,6.346725846210711
-14.156670570373535,31.980018615722656,0,7,4,1.7259021997451782,361.032470703125,37.023193359375,-2.330683708190918,2017-08-08 11:19:13.795519,13.1,0,45,180,56.00020425778073,-105.27926510965538,90.21430363690042,10.088422811567472
-48.7733154296875,158.64859008789062,0,10,9,3.761392831802368,931.7854614257812,35.19536209106445,2.597434759140014,2017-08-08 11:19:31.056761,13.2,0,45,180,56.6620551249282,-102.23937700130584,88.63846934089376,3.8792786250746465
-40.9830322265625,62.37152099609375,0,6,3,1.9380842447280884,585.54248046875,42.02796936035156,3.128831624984741,2017-08-08 11:20:10.250656,10.7,0,45,180,55.62591356552876,-105.80261195325886,91.15342833693931,7.615503967926024
-0.5270445942878723,6.889647960662842,0,4,8,3.042302131652832,90.11353302001952,41.3157844543457,1.9142446517944336,2017-08-08 11:20:27.510547,10.8,0,45,180,54.56615591577307,-104.61425907113276,91.07352612267516,49.02606785483788
51.61943817138672,114.5763168334961,0,22,8,4.022999286651611,893.958251953125,4.582067012786865,2.6500370502471924,2017-08-08 11:20:27.510547,10.8,0,45,180,60.741514241566456,-98.70937429417069,85.24604144040681,4.941967004417009
6.606770038604736,11.047103881835938,0,4,9,1.8852579593658447,153.5579071044922,41.56757354736328,2.124743938446045,2017-08-08 11:20:31.035465,10.7,0,45,180,54.49105475229161,-104.35413324227108,90.9730217391913,29.039215026319944
70.96044158935547,208.54872131347656,0,0,11,4.231292724609375,1024.095703125,36.98128890991211,-2.636826753616333,2017-08-08 11:21:38.052154,13.2,0,45,180,52.73476926590087,-105.57224340642982,92.33944459374442,3.529607059803423
-131.1781768798828,199.28564453125,0,1,11,4.987569332122803,1042.84521484375,37.26264190673828,-2.551962614059448,2017-08-08 11:21:38.052154,13.2,0,45,180,53.1868267041264,-105.1150978976934,91.87298033646454,3.46614758567592
-111.11226654052734,419.9126892089844,0,30,11,3.5743308067321777,1551.68603515625,37.17396926879883,-2.578770399093628,2017-08-08 11:21:38.052154,13.2,0,45,180,62.14717228061219,-91.35232928062057,81.39789103530828,2.329501807561454
52.06319808959961,199.33241271972656,0,11,3,7.549116134643555,1121.2281494140625,19.06178855895996,-1.599830985069275,2017-08-08 11:22:10.451820,10.7,0,45,180,57.55336042563604,-105.33582412804476,89.27290150477535,3.9770684367221114
5.841157913208008,105.55397033691406,0,32,3,2.6544556617736816,596.7916259765625,18.185970306396484,-1.7134889364242554,2017-08-08 11:22:10.451820,10.7,0,45,180,65.67489681533536,-102.54729222005224,84.45720467319585,7.471956524360037
-19.387290954589844,100.3884735107422,0,4,10,5.277749061584473,571.951416015625,27.665700912475582,-0.7921435832977295,2017-08-08 11:22:34.737210,10.7,0,45,180,54.4065412982837,-104.1030818872357,90.0531441220215,7.79646829876402
134.16233825683594,856.7293701171875,0,17,10,8.167953491210938,2477.751953125,27.28139305114746,-0.8625474572181702,2017-08-08 11:22:34.737210,10.7,0,45,180,58.448435340028176,-99.2342412191726,86.18589921982824,1.7996963246361124
106.1576156616211,493.7976379394531,0,21,10,5.834306240081787,1772.576171875,27.7132511138916,-0.783369243144989,2017-08-08 11:22:34.737210,10.7,0,45,180,59.79391544149593,-97.32690237226257,84.7822704788615,2.515661190843013
-292.3157043457031,1080.2857666015625,0,22,10,6.587001323699951,2452.92529296875,27.14833068847656,-0.8867107629776001,2017-08-08 11:22:34.737210,10.7,0,45,180,60.12256667010831,-96.82955141200512,84.43187067393627,1.8179114937504217
-200.96807861328125,1200.805908203125,0,35,10,6.713503837585449,3085.747802734375,27.70341110229492,-0.7851859331130981,2017-08-08 11:22:34.737210,10.7,0,45,180,64.14419923483933,-89.41991258263079,79.88606713878708,1.4450957655864092
-3.9185667037963863,6.904892921447754,0,1,4,3.837860584259033,115.6539306640625,5.313735008239746,-1.6296578645706177,2017-08-08 11:23:13.963545,13.1,0,45,180,53.45077644439478,-106.2055280516408,92.09442048082828,31.492645275823197
3.1258201599121094,10.977428436279297,0,6,4,2.4866747856140137,168.9875946044922,38.08028411865234,-2.04811692237854,2017-08-08 11:23:13.963545,13.1,0,45,180,55.59305666236882,-105.4281919420892,90.04451612984052,21.5533466920012
-12.802608489990234,35.95880508422852,0,3,5,3.827970266342163,404.8962707519531,12.106672286987305,-1.3893978595733645,2017-08-08 11:23:17.379218,13.1,0,45,180,54.3151129181493,-105.63094691915818,91.355629723524,8.995509408851236
-19.359432220458984,65.84210968017578,0,1,10,10.127495765686035,683.5107421875,4.464972972869873,-1.931659460067749,2017-08-08 11:23:34.542697,13.1,0,45,180,53.24340541883311,-105.25585961946588,91.66640224155604,5.328735875461682
-10.287909507751465,21.99027442932129,0,5,11,6.629466533660889,297.9808654785156,6.73185920715332,-1.559062361717224,2017-08-08 11:23:38.054128,13.1,0,45,180,54.6622133494164,-103.44809329786146,89.55612402976641,12.223094282611166
-28.4289665222168,109.86320495605467,0,4,6,5.340106964111328,831.2720336914062,25.851642608642575,-1.054370999336243,2017-08-08 11:24:20.887981,10.6,0,45,180,54.68700578427568,-105.1578435879524,90.19542173554076,5.414916941400519
15.008808135986328,145.60073852539062,0,3,5,3.3374783992767334,923.44873046875,15.652373313903809,-0.9202883243560792,2017-08-08 11:25:17.286175,13.0,0,45,180,54.3151129181493,-105.63094691915818,91.10399577575686,3.974520063763891
22.702238082885746,330.2734680175781,0,10,5,3.265735626220703,1392.3900146484375,33.37506103515625,0.3355595767498016,2017-08-08 11:26:17.287855,10.7,0,45,180,57.12527812773652,-104.28796457078651,88.59398952304072,3.202551753809373
-3.2770416736602783,20.479854583740234,0,26,9,1.844240665435791,218.02403259277344,40.09321594238281,2.0147154331207275,2017-08-08 11:26:31.128077,10.6,0,45,180,61.80191415361579,-95.8240744230531,82.93329611846377,20.64574700604477
-4.270954608917236,6.188168048858643,0,3,12,2.561038017272949,100.40560150146484,15.66170883178711,-2.019651412963867,2017-08-08 11:26:41.471346,10.7,0,45,180,53.86652493867762,-104.07629426075692,89.8188928357158,44.411875599728916
-12.493273735046388,18.73506546020508,0,1,4,4.785467147827148,281.9491882324219,21.33894920349121,0.1891673356294632,2017-08-08 11:27:13.975761,13.1,0,45,180,53.45077644439478,-106.2055280516408,91.5815430098462,12.91810143519733
36.0272331237793,57.45222473144531,0,2,14,2.488603115081787,491.7438049316406,22.617202758789062,1.843082308769226,2017-08-08 11:27:48.504526,13.1,0,45,180,53.33621004926636,-104.21801215957836,89.96984218600909,7.406800404255821
-30.733461380004883,49.13704299926758,0,21,9,1.3100464344024658,439.8216552734375,27.686155319213867,-1.0872548818588257,2017-08-08 11:28:31.237446,10.8,0,45,180,60.10400592800353,-98.19972738892083,84.38815452382586,10.044780950433262
51.28052520751953,97.40377807617188,0,26,9,2.6455869674682617,650.1339721679688,20.72320938110352,-2.218445301055908,2017-08-08 11:28:31.237446,10.8,0,45,180,61.80191415361579,-95.8240744230531,82.71591334054523,6.795387371846549
-22.53377342224121,68.80960845947266,0,1,0,7.930498123168945,690.3228149414062,14.627666473388672,0.8453134894371033,2017-08-08 11:29:00.022137,13.2,1,45,180,53.44658136296785,-106.90272302325204,91.71544415488924,5.2361813131891894
10.46481990814209,36.73176956176758,0,2,0,5.7288970947265625,441.6242065429688,11.448929786682127,0.4623543620109558,2017-08-08 11:29:00.022137,13.2,1,45,180,53.92039824887122,-106.88532101331548,91.4679899104618,8.18491235333282
-0.9905770421028136,26.188989639282227,0,6,0,2.639254093170166,322.0979309082031,6.646111488342285,0.0602285750210285,2017-08-08 11:29:00.022137,13.2,1,45,180,55.643043981590026,-106.94122892052016,90.05318125512915,11.222224909897093
25.44590377807617,63.62481689453125,0,23,7,3.450123786926269,478.9953002929688,6.9998297691345215,-1.9740523099899288,2017-08-08 11:29:24.304030,13.0,0,45,180,61.36982672394597,-99.3526248804906,84.30881117886629,7.6624248815395255
1.3742269277572632,54.0329704284668,0,26,1,2.719205141067505,464.9326171875,38.038360595703125,3.112189292907715,2017-08-08 11:30:03.432997,10.7,0,45,180,63.37896108187783,-106.42696317730152,86.22540774790453,9.591069584177369
471.359375,6558.81494140625,0,42,6,12.398554801940918,5971.59619140625,28.334264755249023,-0.8545363545417786,2017-08-08 11:30:20.590982,10.7,0,45,180,68.59855823731526,-92.586023973273,79.11809834113141,0.7467352011872919
-4.941165447235107,22.541187286376957,0,9,3,2.205415964126587,272.8184509277344,35.372074127197266,-2.390801191329956,2017-08-08 11:31:10.353282,13.1,0,45,180,56.85357534593782,-105.48469623343442,88.70183392910562,13.350446792628222
11.293011665344238,104.83312225341795,0,3,5,3.7967216968536377,787.4498901367188,15.080852508544922,-1.0854607820510864,2017-08-08 11:31:17.377290,13.1,0,45,180,54.3151129181493,-105.63094691915818,89.81446544876914,4.625371415729827
-17.842039108276367,82.74488830566406,0,5,14,2.8430960178375244,604.9157104492188,19.54903984069824,1.2677329778671265,2017-08-08 11:31:48.112257,13.1,0,45,180,54.28506516242333,-102.7025257395768,88.4379310145962,6.021083847290373
-59.662628173828125,130.56808471679688,0,11,5,5.30295467376709,988.0092163085938,43.45000457763672,3.0444350242614746,2017-08-08 11:32:17.390958,10.6,0,45,180,57.42607939324595,-104.15400337586853,87.74587186610317,4.555897803226704
-7.211585998535156,116.34686279296876,0,7,6,4.261137008666992,872.9412231445312,18.20732688903809,-0.8065750002861023,2017-08-08 11:33:20.886234,13.1,0,45,180,55.881847106683566,-104.46276248955904,88.42128560718615,4.172386544007821
23.48771095275879,72.58577728271484,0,0,10,2.137014150619507,594.0557861328125,29.31483268737793,1.5636022090911863,2017-08-08 11:33:34.918324,13.1,0,45,180,52.78089009771144,-105.67907146796864,90.19743033606262,6.131155184714719
7.702870845794678,41.84018707275391,0,5,5,2.162200927734375,419.5132751464844,7.190768241882324,3.1049790382385254,2017-08-08 11:34:17.514266,10.7,0,45,180,55.142019635541786,-105.24918627688557,88.97883097783777,10.629463589303487
6.397477149963379,48.157840728759766,0,3,7,6.239699363708496,588.4904174804688,31.895023345947266,-0.1849004924297332,2017-08-08 11:34:24.441370,10.7,0,45,180,54.22949228957211,-105.1523064303417,89.29601658112222,7.577355469083754
30.448955535888672,104.66055297851562,0,6,0,2.691816091537476,756.6250610351562,7.825860023498535,0.1392792612314224,2017-08-08 11:35:00.043275,13.2,1,45,180,55.643043981590026,-106.94122892052016,89.43214970287791,4.777340336466065
-7.611308574676514,111.9770278930664,0,10,2,4.197850227355957,763.7822265625,35.82811737060547,-1.7138272523880005,2017-08-08 11:35:06.874114,13.1,0,45,180,57.27544124813627,-105.94438662648534,88.29108770155038,4.7686998813135215
246.021240234375,1504.473876953125,0,16,8,5.698181629180908,2698.212158203125,9.977182388305664,-1.8655214309692385,2017-08-08 11:35:27.641939,13.1,0,45,180,58.54927422019059,-101.0762851790362,85.51362386553112,1.3498746575893896
19.327585220336918,4214.38818359375,0,16,1,3.305490255355835,4126.62158203125,38.58455276489258,-3.0479071140289307,2017-08-08 11:36:03.448640,10.7,0,45,180,59.241440256285685,-106.66993668301812,87.63437426814596,1.0805936514304895
-64.50147247314453,121.16831970214844,0,0,9,6.518476486206055,861.24169921875,9.616292953491213,-2.121022939682007,2017-08-08 11:37:31.148239,13.2,0,45,180,52.82112644138072,-105.79118510518808,89.79340600973512,4.197027880725327
-256.9402770996094,1269.43603515625,0,19,9,2.8432390689849854,2466.69921875,39.086158752441406,-2.5572543144226074,2017-08-08 11:37:31.148239,13.2,0,45,180,59.40700683382163,-99.0890146104887,84.02855718915963,1.4653815090986557
46.86474990844727,250.6954498291016,0,18,10,3.0110347270965576,1130.3192138671875,37.90222930908203,-2.6908938884735107,2017-08-08 11:37:34.557410,13.2,0,45,180,58.78977627775486,-98.76890551816074,84.09604888010163,3.197906732291531
-662.50244140625,1628.9090576171875,0,23,10,2.530966281890869,2918.531982421875,38.05134582519531,-2.6457340717315674,2017-08-08 11:37:34.557410,13.2,0,45,180,60.44837239754919,-96.32323044576744,82.38492054023384,1.2385183528689014
54.398250579833984,102.20968627929688,0,27,9,2.643132448196411,755.8679809570312,36.51166915893555,0.8570816516876221,2017-08-08 11:38:31.333736,10.7,0,45,180,62.13435171773604,-95.31975634994974,81.29278193710034,5.89944434179241
0.3277845978736877,17.107463836669922,0,0,4,4.213691711425781,257.4516296386719,17.77707290649414,-0.4093635380268097,2017-08-08 11:39:13.884620,13.1,0,45,180,52.93101612350284,-106.41608165595638,89.83915188144938,14.147310771618702
52.68228530883789,78.2378158569336,0,10,4,4.900873184204102,662.212890625,30.580930709838867,2.155834436416626,2017-08-08 11:39:13.884620,13.1,0,45,180,57.194759858673976,-104.83270106451955,87.36652942114176,5.500116752062012
22.420726776123047,108.22527313232422,0,9,10,3.246615171432495,755.6431884765625,34.16715240478516,2.9066615104675293,2017-08-08 11:39:34.652437,13.0,0,45,180,56.1723558275734,-102.16153477043908,86.47796351258674,4.857140993363403
-18.36709976196289,142.99459838867188,0,8,13,4.696201801300049,974.102783203125,4.006551742553711,-0.9032539129257202,2017-08-08 11:39:45.096466,13.1,0,45,180,55.34587970980512,-101.48237956040242,86.44269200951507,3.73907997796827
79.60779571533203,155.50991821289062,0,3,9,3.054094076156616,1062.7098388671875,38.73470687866211,1.7248657941818235,2017-08-08 11:40:31.329853,10.5,0,45,180,54.10890804997796,-104.69794211046909,88.42166499941736,4.275991508402917
-4.967696189880371,37.67525100708008,0,0,14,3.4078776836395264,452.6824035644531,20.27658462524414,-0.6087702512741089,2017-08-08 11:40:48.685649,10.7,0,45,180,52.56053154823578,-105.2885997345326,89.2829191410513,9.850617228076347
112.4719009399414,544.8896484375,0,17,4,3.102267026901245,1511.4456787109375,36.05465698242188,-2.570420980453491,2017-08-08 11:41:13.789578,13.0,0,45,180,59.53001363477794,-103.9893875185571,85.78621678605239,2.428314532769441
-11.552910804748535,19.936569213867188,0,5,5,1.7170037031173706,247.61407470703125,36.82837677001953,-2.745680332183838,2017-08-08 11:41:17.301009,13.1,0,45,180,55.142019635541786,-105.24918627688557,88.17378213616841,14.709374729475126
-2.878129720687866,9.254517555236816,0,3,0,2.574909448623657,144.34036254882812,40.71415710449219,-1.816375494003296,2017-08-08 11:42:00.026822,10.8,1,45,180,54.36686419433818,-106.88729218649564,89.16758842910743,30.60760071864264
81.68891143798828,127.38941192626952,0,4,9,3.1576807498931885,861.9129638671875,40.51141357421875,2.164241075515747,2017-08-08 11:42:31.040005,10.5,0,45,180,54.49105475229161,-104.35413324227108,87.86001792439968,5.272154425551179
-13.349783897399902,32.297813415527344,0,0,0,4.890097141265869,403.4185180664063,21.102367401123047,1.9202475547790527,2017-08-08 11:43:00.024506,13.2,1,45,180,52.89460754780563,-106.97387278858687,89.68050858009398,8.96006321422594
